24104  0.372612  36156  0.379361  48208  0.37963  60260  0.378007  
24108  0.372609  36162  0.37936  48216  0.379634  60270  0.378024  
24112  0.372604  36168  0.379363  48224  0.379641  60280  0.378032  
24116  0.372599  36174  0.379363  48232  0.379639  60290  0.378033  
24120  0.372597  36180  0.379366  48240  0.379637  60300  0.378024  
24124  0.372594  36186  0.379369  48248  0.379628  60310  0.378019  
24128  0.372589  36192  0.379372  48256  0.379628  60320  0.378019  
24132  0.372587  36198  0.379374  48264  0.379631  60330  0.378013  
24136  0.372589  36204  0.379371  48272  0.379632  60340  0.378004  
24140  0.372594  36210  0.379373  48280  0.379627  60350  0.378  
24144  0.372597  36216  0.37938  48288  0.379617  60360  0.378011  
24148  0.372598  36222  0.379395  48296  0.379613  60370  0.378022  
24152  0.372595  36228  0.379403  48304  0.379607  60380  0.378025  
24156  0.372595  36234  0.379415  48312  0.3796  60390  0.378025  
24160  0.372596  36240  0.37943  48320  0.379595  60400  0.378009  
24164  0.372597  36246  0.379447  48328  0.379588  60410  0.377992  
24168  0.372597  36252  0.37946  48336  0.379579  60420  0.377977  
24172  0.372597  36258  0.379476  48344  0.37957  60430  0.377973  
24176  0.372595  36264  0.379478  48352  0.379561  60440  0.377975  
24180  0.372592  36270  0.379482  48360  0.379545  60450  0.377979  
24184  0.372589  36276  0.379481  48368  0.379534  60460  0.377979  
24188  0.372583  36282  0.379481  48376  0.379526  60470  0.377976  
24192  0.372579  36288  0.379481  48384  0.379521  60480  0.377976  
24196  0.372574  36294  0.379482  48392  0.379522  60490  0.377975  
24200  0.372568  36300  0.379488  48400  0.37952  60500  0.37798  
24204  0.372562  36306  0.37949  48408  0.37951  60510  0.377986  
24208  0.372557  36312  0.379494  48416  0.379499  60520  0.377992  
24212  0.372552  36318  0.379499  48424  0.379493  60530  0.377984  
24216  0.372551  36324  0.379502  48432  0.379485  60540  0.377978  
24220  0.372548  36330  0.379506  48440  0.379474  60550  0.377964  
24224  0.372548  36336  0.37951  48448  0.379467  60560  0.377955  
24228  0.372548  36342  0.379515  48456  0.379463  60570  0.377952  
24232  0.372553  36348  0.379519  48464  0.379452  60580  0.377947  
24236  0.37256  36354  0.379522  48472  0.379438  60590  0.377948  
24240  0.372562  36360  0.379519  48480  0.379428  60600  0.377957  
24244  0.372565  36366  0.379515  48488  0.379421  60610  0.377961  
24248  0.372571  36372  0.379508  48496  0.37941  60620  0.377961  
24252  0.372574  36378  0.379501  48504  0.379406  60630  0.377953  
24256  0.372578  36384  0.379494  48512  0.379401  60640  0.37794  
24260  0.372588  36390  0.379488  48520  0.379399  60650  0.377927  
24264  0.372593  36396  0.379479  48528  0.379404  60660  0.377917  
24268  0.3726  36402  0.379467  48536  0.379403  60670  0.377908  
24272  0.372601  36408  0.379452  48544  0.379399  60680  0.377897  
24276  0.372608  36414  0.379444  48552  0.379398  60690  0.377898  
24280  0.372616  36420  0.379434  48560  0.379393  60700  0.377895  
24284  0.372619  36426  0.379424  48568  0.379386  60710  0.377894  
24288  0.372623  36432  0.37941  48576  0.379388  60720  0.3779  
24292  0.372623  36438  0.379388  48584  0.379385  60730  0.377901  
24296  0.372621  36444  0.379376  48592  0.379388  60740  0.377899  
24300  0.372619  36450  0.379367  48600  0.379397  60750  0.377893  
24304  0.372616  36456  0.379357  48608  0.379404  60760  0.377884  
24308  0.37261  36462  0.379357  48616  0.379409  60770  0.377888  
24312  0.372607  36468  0.379354  48624  0.379419  60780  0.377891  
24316  0.372603  36474  0.37935  48632  0.379428  60790  0.37789  
24320  0.372606  36480  0.379338  48640  0.379444  60800  0.377895  
24324  0.372605  36486  0.379326  48648  0.379455  60810  0.377904  
24328  0.372607  36492  0.379314  48656  0.379462  60820  0.377905  
24332  0.372611  36498  0.379301  48664  0.379466  60830  0.377913  
24336  0.372613  36504  0.379285  48672  0.379466  60840  0.377917  
24340  0.372612  36510  0.379276  48680  0.379462  60850  0.377924  
24344  0.372609  36516  0.379264  48688  0.379463  60860  0.37793  
24348  0.372604  36522  0.379249  48696  0.379465  60870  0.377946  
24352  0.372598  36528  0.379234  48704  0.379468  60880  0.377958  
24356  0.372595  36534  0.37922  48712  0.379469  60890  0.377974  
24360  0.372589  36540  0.379212  48720  0.379467  60900  0.377987  
24364  0.372583  36546  0.379208  48728  0.379475  60910  0.378008  
24368  0.372575  36552  0.379207  48736  0.379482  60920  0.378032  
24372  0.372569  36558  0.379205  48744  0.379496  60930  0.378044  
24376  0.372563  36564  0.379202  48752  0.379514  60940  0.378047  
24380  0.372558  36570  0.379192  48760  0.379528  60950  0.378041  
24384  0.372554  36576  0.379182  48768  0.379545  60960  0.378033  
24388  0.372555  36582  0.379171  48776  0.37956  60970  0.378033  
24392  0.372559  36588  0.379158  48784  0.379573  60980  0.378035  
24396  0.372559  36594  0.37915  48792  0.37959  60990  0.378043  
24400  0.372562  36600  0.379141  48800  0.379608  61000  0.37805  
24404  0.372565  36606  0.379129  48808  0.379615  61010  0.378049  
24408  0.372569  36612  0.379117  48816  0.379624  61020  0.37805  
24412  0.372567  36618  0.379111  48824  0.37963  61030  0.37804  
24416  0.372564  36624  0.379109  48832  0.379636  61040  0.378033  
24420  0.372558  36630  0.379102  48840  0.379644  61050  0.378029  
24424  0.372553  36636  0.379087  48848  0.379658  61060  0.378029  
24428  0.372552  36642  0.379077  48856  0.379672  61070  0.378028  
24432  0.372551  36648  0.379071  48864  0.379674  61080  0.378026  
24436  0.372554  36654  0.379066  48872  0.379675  61090  0.378023  
24440  0.372558  36660  0.379063  48880  0.379682  61100  0.378021  
24444  0.372565  36666  0.37906  48888  0.379694  61110  0.378013  
24448  0.37257  36672  0.37906  48896  0.379709  61120  0.377996  
24452  0.372572  36678  0.379058  48904  0.379718  61130  0.377988  
24456  0.372572  36684  0.379055  48912  0.37972  61140  0.377987  
24460  0.372571  36690  0.379054  48920  0.379723  61150  0.37798  
24464  0.372575  36696  0.379055  48928  0.379728  61160  0.377964  
24468  0.372579  36702  0.379054  48936  0.379721  61170  0.377955  
24472  0.37258  36708  0.379051  48944  0.379718  61180  0.377945  
24476  0.372584  36714  0.379046  48952  0.37972  61190  0.377936  
24480  0.372583  36720  0.379051  48960  0.379716  61200  0.377927  
24484  0.372587  36726  0.379048  48968  0.379717  61210  0.377921  
24488  0.372588  36732  0.379042  48976  0.379721  61220  0.37792  
24492  0.372588  36738  0.37903  48984  0.379733  61230  0.377915  
24496  0.37259  36744  0.379017  48992  0.379747  61240  0.377916  
24500  0.372583  36750  0.379002  49000  0.379755  61250  0.377914  
24504  0.372573  36756  0.378987  49008  0.379777  61260  0.37792  
24508  0.372566  36762  0.378967  49016  0.379784  61270  0.377916  
24512  0.372555  36768  0.378951  49024  0.379813  61280  0.377908  
24516  0.372548  36774  0.378933  49032  0.379842  61290  0.377911  
24520  0.372539  36780  0.378912  49040  0.379856  61300  0.377905  
24524  0.372527  36786  0.378888  49048  0.379867  61310  0.377898  
24528  0.372518  36792  0.378867  49056  0.379874  61320  0.377891  
24532  0.372514  36798  0.378844  49064  0.379887  61330  0.377882  
24536  0.37251  36804  0.37882  49072  0.379889  61340  0.377876  
24540  0.372509  36810  0.378801  49080  0.379895  61350  0.377891  
24544  0.372509  36816  0.378786  49088  0.37989  61360  0.377906  
24548  0.372512  36822  0.378772  49096  0.379895  61370  0.377907  
24552  0.372519  36828  0.378761  49104  0.379907  61380  0.37791  
24556  0.372522  36834  0.378755  49112  0.379912  61390  0.377911  
24560  0.372524  36840  0.378749  49120  0.379918  61400  0.377916  
24564  0.372527  36846  0.378737  49128  0.37992  61410  0.377913  
24568  0.37253  36852  0.378725  49136  0.379926  61420  0.377917  
24572  0.372533  36858  0.378714  49144  0.379926  61430  0.377915  
24576  0.372534  36864  0.378706  49152  0.379928  61440  0.377912  
24580  0.372538  36870  0.378701  49160  0.379931  61450  0.377926  
24584  0.372544  36876  0.378695  49168  0.37993  61460  0.377934  
24588  0.372549  36882  0.37869  49176  0.379932  61470  0.377948  
24592  0.37255  36888  0.378692  49184  0.379931  61480  0.377958  
24596  0.372552  36894  0.378694  49192  0.379928  61490  0.377964  
24600  0.372552  36900  0.378692  49200  0.379924  61500  0.377969  
24604  0.372548  36906  0.378691  49208  0.37992  61510  0.377977  
24608  0.372546  36912  0.378691  49216  0.379922  61520  0.377982  
24612  0.372548  36918  0.378693  49224  0.379921  61530  0.377981  
24616  0.372554  36924  0.378697  49232  0.379919  61540  0.377969  
24620  0.372564  36930  0.378708  49240  0.379914  61550  0.377965  
24624  0.372574  36936  0.378719  49248  0.379906  61560  0.377971  
24628  0.37259  36942  0.378733  49256  0.379902  61570  0.377966  
24632  0.372602  36948  0.378745  49264  0.379903  61580  0.377963  
24636  0.372618  36954  0.378755  49272  0.379901  61590  0.377952  
24640  0.372638  36960  0.378762  49280  0.379906  61600  0.377942  
24644  0.37265  36966  0.378767  49288  0.379899  61610  0.377939  
24648  0.372661  36972  0.378765  49296  0.379892  61620  0.377937  
24652  0.372672  36978  0.378763  49304  0.379887  61630  0.377934  
24656  0.372681  36984  0.378761  49312  0.37989  61640  0.377932  
24660  0.372692  36990  0.37877  49320  0.379893  61650  0.37792  
24664  0.372698  36996  0.378769  49328  0.379896  61660  0.377906  
24668  0.372707  37002  0.378764  49336  0.379891  61670  0.377893  
24672  0.372718  37008  0.378759  49344  0.379874  61680  0.377883  
24676  0.372728  37014  0.378758  49352  0.379863  61690  0.377867  
24680  0.372737  37020  0.378747  49360  0.37986  61700  0.377853  
24684  0.372747  37026  0.378739  49368  0.379855  61710  0.377848  
24688  0.372756  37032  0.378737  49376  0.379845  61720  0.377851  
24692  0.372766  37038  0.378733  49384  0.379827  61730  0.377865  
24696  0.372778  37044  0.378732  49392  0.37982  61740  0.377866  
24700  0.372793  37050  0.378728  49400  0.379812  61750  0.377874  
24704  0.372808  37056  0.378718  49408  0.379804  61760  0.377868  
24708  0.372823  37062  0.37871  49416  0.379803  61770  0.377865  
24712  0.372842  37068  0.378705  49424  0.379799  61780  0.377857  
24716  0.372862  37074  0.3787  49432  0.379798  61790  0.377853  
24720  0.372885  37080  0.378699  49440  0.379792  61800  0.377864  
24724  0.372909  37086  0.378695  49448  0.379784  61810  0.37788  
24728  0.372931  37092  0.37869  49456  0.379766  61820  0.377903  
24732  0.372946  37098  0.37869  49464  0.37975  61830  0.377927  
24736  0.372959  37104  0.37869  49472  0.379734  61840  0.377938  
24740  0.372969  37110  0.378699  49480  0.37972  61850  0.377948  
24744  0.37298  37116  0.3787  49488  0.3797  61860  0.377946  
24748  0.372993  37122  0.378698  49496  0.379686  61870  0.377935  
24752  0.373002  37128  0.378697  49504  0.379666  61880  0.377936  
24756  0.373004  37134  0.378701  49512  0.379654  61890  0.377933  
24760  0.373004  37140  0.378704  49520  0.379649  61900  0.377918  
24764  0.373009  37146  0.378703  49528  0.379643  61910  0.377908  
24768  0.373019  37152  0.378705  49536  0.379634  61920  0.377894  
24772  0.373029  37158  0.378705  49544  0.379619  61930  0.37789  
24776  0.373042  37164  0.378711  49552  0.379599  61940  0.377886  
24780  0.373054  37170  0.378716  49560  0.379575  61950  0.37788  
24784  0.373065  37176  0.37872  49568  0.379546  61960  0.377864  
24788  0.373076  37182  0.378725  49576  0.379521  61970  0.377855  
24792  0.373088  37188  0.378733  49584  0.379496  61980  0.377851  
24796  0.373099  37194  0.378748  49592  0.379476  61990  0.377854  
24800  0.373108  37200  0.378762  49600  0.379456  62000  0.377864  
24804  0.373115  37206  0.378777  49608  0.379433  62010  0.377883  
24808  0.373119  37212  0.378786  49616  0.379415  62020  0.37788  
24812  0.373122  37218  0.378794  49624  0.37941  62030  0.377878  
24816  0.373123  37224  0.378794  49632  0.379404  62040  0.37787  
24820  0.373125  37230  0.378793  49640  0.379402  62050  0.377869  
24824  0.373131  37236  0.378789  49648  0.379392  62060  0.377875  
24828  0.373141  37242  0.378785  49656  0.379384  62070  0.377876  
24832  0.37315  37248  0.378783  49664  0.379375  62080  0.37787  
24836  0.373153  37254  0.378784  49672  0.379362  62090  0.377862  
24840  0.373154  37260  0.378786  49680  0.379345  62100  0.377852  
24844  0.373155  37266  0.378782  49688  0.37933  62110  0.377843  
24848  0.373154  37272  0.378778  49696  0.379313  62120  0.377839  
24852  0.373156  37278  0.378771  49704  0.379294  62130  0.377839  
24856  0.373157  37284  0.378766  49712  0.379281  62140  0.377831  
24860  0.373157  37290  0.37876  49720  0.379265  62150  0.377823  
24864  0.373158  37296  0.378758  49728  0.379249  62160  0.377825  
24868  0.373161  37302  0.378759  49736  0.379232  62170  0.377819  
24872  0.373162  37308  0.378755  49744  0.379225  62180  0.377814  
24876  0.373165  37314  0.378756  49752  0.379214  62190  0.37781  
24880  0.373163  37320  0.378756  49760  0.379204  62200  0.37781  
24884  0.373164  37326  0.378753  49768  0.379193  62210  0.377827  
24888  0.373164  37332  0.378754  49776  0.379186  62220  0.37782  
24892  0.373162  37338  0.378761  49784  0.379176  62230  0.377817  
24896  0.373159  37344  0.378762  49792  0.379162  62240  0.37781  
24900  0.373154  37350  0.378767  49800  0.37915  62250  0.377807  
24904  0.373151  37356  0.378769  49808  0.37914  62260  0.377809  
24908  0.373145  37362  0.378769  49816  0.379138  62270  0.37782  
24912  0.373141  37368  0.378774  49824  0.379134  62280  0.377819  
24916  0.373136  37374  0.378773  49832  0.379134  62290  0.37782  
24920  0.373132  37380  0.37877  49840  0.37913  62300  0.377823  
24924  0.373126  37386  0.378765  49848  0.379129  62310  0.377822  
24928  0.373118  37392  0.378767  49856  0.379124  62320  0.37782  
24932  0.373114  37398  0.378768  49864  0.379122  62330  0.377818  
24936  0.373109  37404  0.37877  49872  0.379117  62340  0.377834  
24940  0.373104  37410  0.378772  49880  0.379111  62350  0.377854  
24944  0.373101  37416  0.378785  49888  0.379105  62360  0.377862  
24948  0.373096  37422  0.378796  49896  0.379112  62370  0.377862  
24952  0.373094  37428  0.378797  49904  0.379115  62380  0.377858  
24956  0.373097  37434  0.378798  49912  0.37912  62390  0.377854  
24960  0.3731  37440  0.378793  49920  0.379133  62400  0.377852  
24964  0.373104  37446  0.378789  49928  0.379145  62410  0.377856  
24968  0.373105  37452  0.378783  49936  0.379151  62420  0.377871  
24972  0.373106  37458  0.378775  49944  0.379151  62430  0.37787  
24976  0.373108  37464  0.378766  49952  0.379157  62440  0.377873  
24980  0.373108  37470  0.37876  49960  0.379167  62450  0.377873  
24984  0.37311  37476  0.378753  49968  0.379169  62460  0.37788  
24988  0.373111  37482  0.378743  49976  0.379168  62470  0.37789  
24992  0.373108  37488  0.378739  49984  0.379164  62480  0.377892  
24996  0.373113  37494  0.37874  49992  0.379152  62490  0.377889  
25000  0.373119  37500  0.378735  50000  0.379136  62500  0.377893  
25004  0.37312  37506  0.378732  50008  0.379129  62510  0.37789  
25008  0.373117  37512  0.378729  50016  0.379117  62520  0.377889  
25012  0.373114  37518  0.378725  50024  0.379111  62530  0.37789  
25016  0.373112  37524  0.378732  50032  0.379101  62540  0.377895  
25020  0.373109  37530  0.37874  50040  0.379094  62550  0.377914  
25024  0.37311  37536  0.378748  50048  0.379086  62560  0.377933  
25028  0.373111  37542  0.37875  50056  0.379086  62570  0.377941  
25032  0.373111  37548  0.378741  50064  0.379086  62580  0.37794  
25036  0.373114  37554  0.378731  50072  0.379082  62590  0.37794  
25040  0.373118  37560  0.378727  50080  0.379083  62600  0.377946  
25044  0.373122  37566  0.378719  50088  0.379081  62610  0.377937  
25048  0.373125  37572  0.378712  50096  0.379077  62620  0.37792  
25052  0.37313  37578  0.3787  50104  0.379067  62630  0.3779  
25056  0.373135  37584  0.378687  50112  0.379058  62640  0.37789  
25060  0.373136  37590  0.378678  50120  0.379052  62650  0.377896  
25064  0.373142  37596  0.378665  50128  0.379047  62660  0.377906  
25068  0.37315  37602  0.378652  50136  0.379037  62670  0.377913  
25072  0.373151  37608  0.378637  50144  0.379021  62680  0.377913  
25076  0.373158  37614  0.378624  50152  0.379012  62690  0.377909  
25080  0.373169  37620  0.37861  50160  0.378995  62700  0.377912  
25084  0.37318  37626  0.378597  50168  0.37898  62710  0.377913  
25088  0.373192  37632  0.378578  50176  0.37897  62720  0.377917  
25092  0.373203  37638  0.378558  50184  0.378958  62730  0.377926  
25096  0.37321  37644  0.37854  50192  0.378944  62740  0.377936  
25100  0.373217  37650  0.378524  50200  0.378932  62750  0.377945  
25104  0.373228  37656  0.378507  50208  0.378927  62760  0.377939  
25108  0.373235  37662  0.378491  50216  0.378925  62770  0.377923  
25112  0.373241  37668  0.378473  50224  0.378922  62780  0.377913  
25116  0.373248  37674  0.378454  50232  0.378925  62790  0.377904  
25120  0.373258  37680  0.378436  50240  0.378933  62800  0.377893  
25124  0.373268  37686  0.378419  50248  0.378931  62810  0.377905  
25128  0.373277  37692  0.378397  50256  0.378934  62820  0.377904  
25132  0.37329  37698  0.378374  50264  0.378926  62830  0.377897  
25136  0.373306  37704  0.37835  50272  0.378923  62840  0.377893  
25140  0.37332  37710  0.37833  50280  0.378929  62850  0.377892  
25144  0.373338  37716  0.378307  50288  0.378938  62860  0.377888  
25148  0.37335  37722  0.378287  50296  0.378947  62870  0.377885  
25152  0.373362  37728  0.378267  50304  0.378952  62880  0.377886  
25156  0.373371  37734  0.378252  50312  0.378954  62890  0.3779  
25160  0.37338  37740  0.378239  50320  0.378953  62900  0.377916  
25164  0.37338  37746  0.378231  50328  0.378946  62910  0.377934  
25168  0.373382  37752  0.378224  50336  0.37894  62920  0.377952  
25172  0.373386  37758  0.378218  50344  0.378934  62930  0.377968  
25176  0.373389  37764  0.378212  50352  0.378925  62940  0.377991  
25180  0.373392  37770  0.378207  50360  0.378916  62950  0.378004  
25184  0.373398  37776  0.378208  50368  0.37891  62960  0.378017  
25188  0.373403  37782  0.378211  50376  0.378907  62970  0.378026  
25192  0.373408  37788  0.378207  50384  0.378909  62980  0.378047  
25196  0.373409  37794  0.378204  50392  0.378907  62990  0.378065  
25200  0.373415  37800  0.378202  50400  0.378906  63000  0.378086  
25204  0.373421  37806  0.378199  50408  0.378905  63010  0.378099  
25208  0.37342  37812  0.37819  50416  0.378903  63020  0.378115  
25212  0.373423  37818  0.378177  50424  0.378901  63030  0.378127  
25216  0.373422  37824  0.378165  50432  0.378897  63040  0.378145  
25220  0.373425  37830  0.378152  50440  0.378898  63050  0.378159  
25224  0.37343  37836  0.378139  50448  0.378909  63060  0.378167  
25228  0.373431  37842  0.378127  50456  0.378909  63070  0.37818  
25232  0.37343  37848  0.378119  50464  0.378912  63080  0.378192  
25236  0.37343  37854  0.378108  50472  0.378906  63090  0.378211  
25240  0.373435  37860  0.378094  50480  0.378902  63100  0.378211  
25244  0.373443  37866  0.378079  50488  0.378901  63110  0.378207  
25248  0.373448  37872  0.37806  50496  0.378904  63120  0.378207  
25252  0.373447  37878  0.378047  50504  0.3789  63130  0.378208  
25256  0.373443  37884  0.378039  50512  0.378897  63140  0.378211  
25260  0.373433  37890  0.378033  50520  0.378902  63150  0.378214  
25264  0.373421  37896  0.378029  50528  0.378904  63160  0.378226  
25268  0.373409  37902  0.37803  50536  0.378912  63170  0.378228  
25272  0.373395  37908  0.378032  50544  0.378917  63180  0.378228  
25276  0.373374  37914  0.378034  50552  0.378921  63190  0.378223  
25280  0.373356  37920  0.378038  50560  0.37892  63200  0.378208  
25284  0.37334  37926  0.378044  50568  0.37892  63210  0.378195  
25288  0.373325  37932  0.378051  50576  0.378935  63220  0.378176  
25292  0.373313  37938  0.378068  50584  0.378941  63230  0.378154  
25296  0.373302  37944  0.378083  50592  0.378946  63240  0.378142  
25300  0.373291  37950  0.378102  50600  0.378952  63250  0.378139  
25304  0.37328  37956  0.378117  50608  0.378959  63260  0.378124  
25308  0.373271  37962  0.378132  50616  0.378962  63270  0.378119  
25312  0.373265  37968  0.378143  50624  0.378963  63280  0.378117  
25316  0.373262  37974  0.378161  50632  0.378955  63290  0.378118  
25320  0.373255  37980  0.378183  50640  0.378955  63300  0.378127  
25324  0.373244  37986  0.3782  50648  0.378947  63310  0.378133  
25328  0.373235  37992  0.378213  50656  0.378935  63320  0.378131  
25332  0.373228  37998  0.378227  50664  0.378921  63330  0.378118  
25336  0.373222  38004  0.378245  50672  0.378912  63340  0.378112  
25340  0.373218  38010  0.378261  50680  0.378905  63350  0.378112  
25344  0.373212  38016  0.378271  50688  0.378889  63360  0.378112  
25348  0.373204  38022  0.378279  50696  0.378876  63370  0.378105  
25352  0.373195  38028  0.378288  50704  0.378861  63380  0.37809  
25356  0.37319  38034  0.378298  50712  0.37885  63390  0.37808  
25360  0.373184  38040  0.378302  50720  0.378847  63400  0.378074  
25364  0.373176  38046  0.378309  50728  0.378848  63410  0.37806  
25368  0.373168  38052  0.378316  50736  0.37885  63420  0.378052  
25372  0.37316  38058  0.378322  50744  0.378851  63430  0.378046  
25376  0.373146  38064  0.378329  50752  0.378852  63440  0.378048  
25380  0.373132  38070  0.378332  50760  0.37886  63450  0.378049  
25384  0.373123  38076  0.378335  50768  0.378871  63460  0.37806  
25388  0.37311  38082  0.378345  50776  0.378882  63470  0.378064  
25392  0.373096  38088  0.378349  50784  0.378884  63480  0.378071  
25396  0.373082  38094  0.37835  50792  0.378879  63490  0.378077  
25400  0.373068  38100  0.378357  50800  0.378876  63500  0.378081  
25404  0.373057  38106  0.378357  50808  0.378878  63510  0.378091  
25408  0.373044  38112  0.378357  50816  0.378883  63520  0.378109  
25412  0.373029  38118  0.378369  50824  0.378893  63530  0.378113  
25416  0.373017  38124  0.378383  50832  0.378904  63540  0.378118  
25420  0.373005  38130  0.378404  50840  0.378908  63550  0.378118  
25424  0.372989  38136  0.378424  50848  0.378912  63560  0.37813  
25428  0.372973  38142  0.378442  50856  0.378916  63570  0.378141  
25432  0.372953  38148  0.378452  50864  0.378924  63580  0.378146  
25436  0.372933  38154  0.378457  50872  0.378928  63590  0.378151  
25440  0.372913  38160  0.378467  50880  0.378923  63600  0.378155  
25444  0.372893  38166  0.378473  50888  0.378919  63610  0.378155  
25448  0.372871  38172  0.378476  50896  0.378913  63620  0.378159  
25452  0.372849  38178  0.378479  50904  0.378913  63630  0.378167  
25456  0.372827  38184  0.378484  50912  0.37891  63640  0.378182  
25460  0.372813  38190  0.378489  50920  0.378909  63650  0.378193  
25464  0.372795  38196  0.378498  50928  0.378905  63660  0.378204  
25468  0.372778  38202  0.378501  50936  0.378902  63670  0.378209  
25472  0.372762  38208  0.378502  50944  0.378899  63680  0.378207  
25476  0.372746  38214  0.378508  50952  0.378893  63690  0.378202  
25480  0.372735  38220  0.378517  50960  0.378891  63700  0.3782  
25484  0.372723  38226  0.378521  50968  0.378889  63710  0.378187  
25488  0.37271  38232  0.378523  50976  0.378885  63720  0.378175  
25492  0.372698  38238  0.378518  50984  0.378877  63730  0.378161  
25496  0.372687  38244  0.378515  50992  0.378865  63740  0.378146  
25500  0.372676  38250  0.37851  51000  0.378852  63750  0.378152  
25504  0.372662  38256  0.378511  51008  0.378846  63760  0.378154  
25508  0.37265  38262  0.378516  51016  0.378846  63770  0.378171  
25512  0.372635  38268  0.378517  51024  0.378846  63780  0.378191  
25516  0.372626  38274  0.378507  51032  0.37885  63790  0.378203  
25520  0.372614  38280  0.378496  51040  0.378851  63800  0.37821  
25524  0.372606  38286  0.378485  51048  0.378854  63810  0.378212  
25528  0.372601  38292  0.378478  51056  0.378852  63820  0.378212  
25532  0.372598  38298  0.378477  51064  0.378846  63830  0.378215  
25536  0.372592  38304  0.37848  51072  0.378851  63840  0.378214  
25540  0.372587  38310  0.378473  51080  0.378854  63850  0.378211  
25544  0.372587  38316  0.378466  51088  0.378851  63860  0.378206  
25548  0.372588  38322  0.378463  51096  0.378841  63870  0.378209  
25552  0.372585  38328  0.37847  51104  0.378832  63880  0.378216  
25556  0.372582  38334  0.378474  51112  0.37882  63890  0.378216  
25560  0.372581  38340  0.378476  51120  0.378807  63900  0.378217  
25564  0.372582  38346  0.378477  51128  0.378796  63910  0.378218  
25568  0.372584  38352  0.378482  51136  0.378789  63920  0.378217  
25572  0.372584  38358  0.378484  51144  0.378779  63930  0.378219  
25576  0.372584  38364  0.37849  51152  0.378767  63940  0.378212  
25580  0.372585  38370  0.3785  51160  0.378756  63950  0.378201  
25584  0.372583  38376  0.378509  51168  0.378743  63960  0.378194  
25588  0.372579  38382  0.378512  51176  0.378733  63970  0.378189  
25592  0.372575  38388  0.378515  51184  0.378719  63980  0.378188  
25596  0.372572  38394  0.378521  51192  0.378705  63990  0.378183  
25600  0.372569  38400  0.378523  51200  0.378689  64000  0.378187  
25604  0.372563  38406  0.378524  51208  0.378669  64010  0.378192  
25608  0.372561  38412  0.378523  51216  0.378648  64020  0.378206  
25612  0.372561  38418  0.378531  51224  0.378633  64030  0.378211  
25616  0.372559  38424  0.378536  51232  0.378619  64040  0.378207  
25620  0.372565  38430  0.378542  51240  0.37862  64050  0.378202  
25624  0.372572  38436  0.378545  51248  0.378615  64060  0.378204  
25628  0.372579  38442  0.378553  51256  0.37862  64070  0.378206  
25632  0.372589  38448  0.378564  51264  0.378627  64080  0.378205  
25636  0.372597  38454  0.378565  51272  0.378623  64090  0.378198  
25640  0.372608  38460  0.378566  51280  0.378626  64100  0.378186  
25644  0.37262  38466  0.378572  51288  0.378632  64110  0.378172  
25648  0.372632  38472  0.378581  51296  0.378626  64120  0.378162  
25652  0.37264  38478  0.378589  51304  0.378626  64130  0.378158  
25656  0.372646  38484  0.378595  51312  0.378632  64140  0.378145  
25660  0.372657  38490  0.378604  51320  0.378638  64150  0.378139  
25664  0.372667  38496  0.378618  51328  0.378649  64160  0.378138  
25668  0.372673  38502  0.378633  51336  0.378659  64170  0.378146  
25672  0.372681  38508  0.37865  51344  0.378669  64180  0.378164  
25676  0.372682  38514  0.378666  51352  0.378672  64190  0.378185  
25680  0.372683  38520  0.378685  51360  0.378672  64200  0.378206  
25684  0.372686  38526  0.378701  51368  0.378671  64210  0.378219  
25688  0.372693  38532  0.37871  51376  0.378677  64220  0.378234  
25692  0.372697  38538  0.378715  51384  0.378682  64230  0.378237  
25696  0.372706  38544  0.378722  51392  0.378706  64240  0.378238  
25700  0.372714  38550  0.378722  51400  0.378718  64250  0.378243  
25704  0.372722  38556  0.378719  51408  0.378733  64260  0.378249  
25708  0.372724  38562  0.378709  51416  0.37875  64270  0.378244  
25712  0.372727  38568  0.378703  51424  0.378762  64280  0.378232  
25716  0.372728  38574  0.378697  51432  0.378764  64290  0.378216  
25720  0.37273  38580  0.378691  51440  0.378773  64300  0.378196  
25724  0.372735  38586  0.378683  51448  0.378778  64310  0.378181  
25728  0.372736  38592  0.378681  51456  0.378782  64320  0.378171  
25732  0.372738  38598  0.378676  51464  0.378797  64330  0.378168  
25736  0.372745  38604  0.378673  51472  0.378811  64340  0.378157  
25740  0.372753  38610  0.378672  51480  0.378828  64350  0.378148  
25744  0.372761  38616  0.378673  51488  0.378842  64360  0.378137  
25748  0.372771  38622  0.378674  51496  0.378855  64370  0.378128  
25752  0.372781  38628  0.378672  51504  0.378867  64380  0.378118  
25756  0.37279  38634  0.37868  51512  0.378864  64390  0.378113  
25760  0.372799  38640  0.378682  51520  0.378855  64400  0.378107  
25764  0.372808  38646  0.378689  51528  0.378847  64410  0.37811  
25768  0.372818  38652  0.378687  51536  0.378842  64420  0.378109  
25772  0.372826  38658  0.378686  51544  0.378836  64430  0.378103  
25776  0.372831  38664  0.378685  51552  0.378831  64440  0.378089  
25780  0.372833  38670  0.378685  51560  0.378823  64450  0.378073  
25784  0.372837  38676  0.378687  51568  0.378819  64460  0.378053  
25788  0.372839  38682  0.378685  51576  0.378819  64470  0.378038  
25792  0.372843  38688  0.378687  51584  0.378822  64480  0.378025  
25796  0.372846  38694  0.378682  51592  0.378822  64490  0.37801  
