  #energy          xx             yy              zz              xy              yz              zx
  0.44974700E+02  0.21572649E+00  0.21572649E+00  0.21572649E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.45036200E+02  0.20999857E+00  0.20999857E+00  0.20999857E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.45097800E+02  0.20752376E+00  0.20752376E+00  0.20752376E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.45159300E+02  0.20695380E+00  0.20695380E+00  0.20695380E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.45220800E+02  0.20549474E+00  0.20549474E+00  0.20549474E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.45282300E+02  0.20504730E+00  0.20504730E+00  0.20504730E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.45343900E+02  0.20689293E+00  0.20689293E+00  0.20689293E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.45405400E+02  0.20929979E+00  0.20929979E+00  0.20929979E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.45466900E+02  0.21314297E+00  0.21314297E+00  0.21314297E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.45528400E+02  0.21727326E+00  0.21727326E+00  0.21727326E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.45590000E+02  0.22171132E+00  0.22171132E+00  0.22171132E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.45651500E+02  0.22781324E+00  0.22781324E+00  0.22781324E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.45713000E+02  0.23343918E+00  0.23343918E+00  0.23343918E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.45774500E+02  0.23518111E+00  0.23518111E+00  0.23518111E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.45836100E+02  0.23348063E+00  0.23348063E+00  0.23348063E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.45897600E+02  0.23096572E+00  0.23096572E+00  0.23096572E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.45959100E+02  0.22994344E+00  0.22994344E+00  0.22994344E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.46020600E+02  0.23096999E+00  0.23096999E+00  0.23096999E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.46082200E+02  0.23368647E+00  0.23368647E+00  0.23368647E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.46143700E+02  0.23569608E+00  0.23569608E+00  0.23569608E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.46205200E+02  0.23518257E+00  0.23518257E+00  0.23518257E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.46266700E+02  0.23049095E+00  0.23049095E+00  0.23049095E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.46328300E+02  0.22563300E+00  0.22563300E+00  0.22563300E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.46389800E+02  0.22340438E+00  0.22340438E+00  0.22340438E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.46451300E+02  0.22177796E+00  0.22177796E+00  0.22177796E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.46512800E+02  0.21923122E+00  0.21923122E+00  0.21923122E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.46574400E+02  0.21617600E+00  0.21617600E+00  0.21617600E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.46635900E+02  0.21251558E+00  0.21251558E+00  0.21251558E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.46697400E+02  0.20824263E+00  0.20824263E+00  0.20824263E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.46758900E+02  0.20583586E+00  0.20583586E+00  0.20583586E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.46820500E+02  0.20798607E+00  0.20798607E+00  0.20798607E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.46882000E+02  0.21189902E+00  0.21189902E+00  0.21189902E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.46943500E+02  0.21432540E+00  0.21432540E+00  0.21432540E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47005000E+02  0.21691365E+00  0.21691365E+00  0.21691365E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47066600E+02  0.22096874E+00  0.22096874E+00  0.22096874E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47128100E+02  0.22564099E+00  0.22564099E+00  0.22564099E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47189600E+02  0.22863842E+00  0.22863842E+00  0.22863842E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47251100E+02  0.22781016E+00  0.22781016E+00  0.22781016E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47312700E+02  0.22306643E+00  0.22306643E+00  0.22306643E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47374200E+02  0.21771735E+00  0.21771735E+00  0.21771735E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47435700E+02  0.21383677E+00  0.21383677E+00  0.21383677E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47497200E+02  0.21143048E+00  0.21143048E+00  0.21143048E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47558800E+02  0.20904130E+00  0.20904130E+00  0.20904130E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47620300E+02  0.20456403E+00  0.20456403E+00  0.20456403E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47681800E+02  0.19789049E+00  0.19789049E+00  0.19789049E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47743300E+02  0.19059600E+00  0.19059600E+00  0.19059600E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47804900E+02  0.18533178E+00  0.18533178E+00  0.18533178E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47866400E+02  0.18182454E+00  0.18182454E+00  0.18182454E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47927900E+02  0.17714650E+00  0.17714650E+00  0.17714650E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47989400E+02  0.17149780E+00  0.17149780E+00  0.17149780E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48051000E+02  0.16690955E+00  0.16690955E+00  0.16690955E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48112500E+02  0.16528660E+00  0.16528660E+00  0.16528660E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48174000E+02  0.16593809E+00  0.16593809E+00  0.16593809E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48235500E+02  0.16572327E+00  0.16572327E+00  0.16572327E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48297100E+02  0.16402393E+00  0.16402393E+00  0.16402393E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48358600E+02  0.16279298E+00  0.16279298E+00  0.16279298E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48420100E+02  0.16276074E+00  0.16276074E+00  0.16276074E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48481600E+02  0.16316976E+00  0.16316976E+00  0.16316976E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48543200E+02  0.16339134E+00  0.16339134E+00  0.16339134E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48604700E+02  0.16441939E+00  0.16441939E+00  0.16441939E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48666200E+02  0.16775805E+00  0.16775805E+00  0.16775805E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48727700E+02  0.17343425E+00  0.17343425E+00  0.17343425E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48789300E+02  0.17946625E+00  0.17946625E+00  0.17946625E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48850800E+02  0.18318970E+00  0.18318970E+00  0.18318970E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48912300E+02  0.18450391E+00  0.18450391E+00  0.18450391E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48973800E+02  0.18826105E+00  0.18826105E+00  0.18826105E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.49035400E+02  0.19451825E+00  0.19451825E+00  0.19451825E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.49096900E+02  0.20076740E+00  0.20076740E+00  0.20076740E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.49158400E+02  0.20823134E+00  0.20823134E+00  0.20823134E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.49219900E+02  0.22131471E+00  0.22131471E+00  0.22131471E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.49281500E+02  0.24006959E+00  0.24006959E+00  0.24006959E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.49343000E+02  0.25640471E+00  0.25640471E+00  0.25640471E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.49404500E+02  0.26466648E+00  0.26466648E+00  0.26466648E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.49466000E+02  0.26510406E+00  0.26510406E+00  0.26510406E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.49527600E+02  0.26089000E+00  0.26089000E+00  0.26089000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.49589100E+02  0.25473286E+00  0.25473286E+00  0.25473286E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.49650600E+02  0.24924671E+00  0.24924671E+00  0.24924671E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.49712100E+02  0.24353596E+00  0.24353596E+00  0.24353596E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.49773700E+02  0.23640053E+00  0.23640053E+00  0.23640053E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.49835200E+02  0.22966904E+00  0.22966904E+00  0.22966904E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.49896700E+02  0.22433505E+00  0.22433505E+00  0.22433505E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.49958200E+02  0.21990165E+00  0.21990165E+00  0.21990165E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.50019800E+02  0.21701794E+00  0.21701794E+00  0.21701794E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.50081300E+02  0.21299018E+00  0.21299018E+00  0.21299018E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.50142800E+02  0.20490167E+00  0.20490167E+00  0.20490167E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.50204300E+02  0.19386175E+00  0.19386175E+00  0.19386175E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.50265900E+02  0.18449661E+00  0.18449661E+00  0.18449661E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.50327400E+02  0.17838695E+00  0.17838695E+00  0.17838695E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.50388900E+02  0.17368083E+00  0.17368083E+00  0.17368083E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.50450400E+02  0.16923576E+00  0.16923576E+00  0.16923576E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.50512000E+02  0.16565227E+00  0.16565227E+00  0.16565227E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.50573500E+02  0.16405940E+00  0.16405940E+00  0.16405940E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.50635000E+02  0.16423459E+00  0.16423459E+00  0.16423459E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.50696500E+02  0.16507970E+00  0.16507970E+00  0.16507970E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.50758100E+02  0.16556536E+00  0.16556536E+00  0.16556536E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.50819600E+02  0.16371251E+00  0.16371251E+00  0.16371251E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.50881100E+02  0.15974768E+00  0.15974768E+00  0.15974768E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.50942600E+02  0.15694250E+00  0.15694250E+00  0.15694250E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.51004200E+02  0.15546893E+00  0.15546893E+00  0.15546893E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.51065700E+02  0.15445174E+00  0.15445174E+00  0.15445174E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.51127200E+02  0.15357201E+00  0.15357201E+00  0.15357201E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.51188700E+02  0.15131794E+00  0.15131794E+00  0.15131794E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.51250300E+02  0.14649003E+00  0.14649003E+00  0.14649003E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.51311800E+02  0.14073486E+00  0.14073486E+00  0.14073486E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.51373300E+02  0.13695323E+00  0.13695323E+00  0.13695323E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.51434800E+02  0.13583889E+00  0.13583889E+00  0.13583889E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.51496400E+02  0.13567682E+00  0.13567682E+00  0.13567682E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.51557900E+02  0.13496944E+00  0.13496944E+00  0.13496944E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.51619400E+02  0.13399918E+00  0.13399918E+00  0.13399918E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.51680900E+02  0.13408631E+00  0.13408631E+00  0.13408631E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.51742500E+02  0.13488213E+00  0.13488213E+00  0.13488213E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.51804000E+02  0.13543703E+00  0.13543703E+00  0.13543703E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.51865500E+02  0.13567438E+00  0.13567438E+00  0.13567438E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.51927000E+02  0.13468895E+00  0.13468895E+00  0.13468895E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.51988600E+02  0.13305967E+00  0.13305967E+00  0.13305967E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.52050100E+02  0.13233533E+00  0.13233533E+00  0.13233533E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.52111600E+02  0.13230030E+00  0.13230030E+00  0.13230030E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.52173100E+02  0.13274508E+00  0.13274508E+00  0.13274508E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.52234700E+02  0.13422833E+00  0.13422833E+00  0.13422833E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.52296200E+02  0.13601104E+00  0.13601104E+00  0.13601104E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.52357700E+02  0.13577221E+00  0.13577221E+00  0.13577221E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.52419200E+02  0.13333900E+00  0.13333900E+00  0.13333900E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.52480800E+02  0.13095390E+00  0.13095390E+00  0.13095390E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.52542300E+02  0.12988297E+00  0.12988297E+00  0.12988297E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.52603800E+02  0.13103547E+00  0.13103547E+00  0.13103547E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.52665300E+02  0.13492710E+00  0.13492710E+00  0.13492710E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.52726900E+02  0.13941576E+00  0.13941576E+00  0.13941576E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.52788400E+02  0.14208818E+00  0.14208818E+00  0.14208818E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.52849900E+02  0.14402635E+00  0.14402635E+00  0.14402635E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.52911400E+02  0.14560779E+00  0.14560779E+00  0.14560779E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.52973000E+02  0.14589940E+00  0.14589940E+00  0.14589940E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.53034500E+02  0.14682466E+00  0.14682466E+00  0.14682466E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.53096000E+02  0.14819954E+00  0.14819954E+00  0.14819954E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.53157500E+02  0.14844688E+00  0.14844688E+00  0.14844688E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.53219000E+02  0.14695702E+00  0.14695702E+00  0.14695702E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.53280600E+02  0.14457390E+00  0.14457390E+00  0.14457390E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.53342100E+02  0.14308360E+00  0.14308360E+00  0.14308360E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.53403600E+02  0.14383265E+00  0.14383265E+00  0.14383265E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.53465100E+02  0.14537987E+00  0.14537987E+00  0.14537987E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.53526700E+02  0.14572457E+00  0.14572457E+00  0.14572457E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.53588200E+02  0.14418373E+00  0.14418373E+00  0.14418373E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.53649700E+02  0.14094084E+00  0.14094084E+00  0.14094084E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.53711200E+02  0.13726557E+00  0.13726557E+00  0.13726557E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.53772800E+02  0.13431681E+00  0.13431681E+00  0.13431681E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.53834300E+02  0.13219235E+00  0.13219235E+00  0.13219235E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.53895800E+02  0.13066015E+00  0.13066015E+00  0.13066015E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.53957300E+02  0.12814411E+00  0.12814411E+00  0.12814411E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.54018900E+02  0.12435731E+00  0.12435731E+00  0.12435731E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.54080400E+02  0.12093598E+00  0.12093598E+00  0.12093598E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.54141900E+02  0.11875546E+00  0.11875546E+00  0.11875546E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.54203400E+02  0.11772058E+00  0.11772058E+00  0.11772058E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.54265000E+02  0.11722668E+00  0.11722668E+00  0.11722668E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.54326500E+02  0.11652190E+00  0.11652190E+00  0.11652190E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.54388000E+02  0.11623512E+00  0.11623512E+00  0.11623512E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.54449500E+02  0.11656713E+00  0.11656713E+00  0.11656713E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.54511100E+02  0.11682874E+00  0.11682874E+00  0.11682874E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.54572600E+02  0.11487047E+00  0.11487047E+00  0.11487047E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.54634100E+02  0.11150480E+00  0.11150480E+00  0.11150480E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.54695600E+02  0.10959774E+00  0.10959774E+00  0.10959774E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.54757200E+02  0.10972221E+00  0.10972221E+00  0.10972221E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.54818700E+02  0.11100659E+00  0.11100659E+00  0.11100659E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.54880200E+02  0.11173128E+00  0.11173128E+00  0.11173128E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.54941700E+02  0.11046992E+00  0.11046992E+00  0.11046992E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.55003300E+02  0.10811612E+00  0.10811612E+00  0.10811612E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.55064800E+02  0.10523155E+00  0.10523155E+00  0.10523155E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.55126300E+02  0.10221869E+00  0.10221869E+00  0.10221869E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.55187800E+02  0.99744277E-01  0.99744277E-01  0.99744277E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.55249400E+02  0.98476795E-01  0.98476795E-01  0.98476795E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.55310900E+02  0.97714509E-01  0.97714509E-01  0.97714509E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.55372400E+02  0.96528801E-01  0.96528801E-01  0.96528801E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.55433900E+02  0.95042387E-01  0.95042387E-01  0.95042387E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.55495500E+02  0.93216487E-01  0.93216487E-01  0.93216487E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.55557000E+02  0.91443062E-01  0.91443062E-01  0.91443062E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.55618500E+02  0.90086425E-01  0.90086425E-01  0.90086425E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.55680000E+02  0.89607767E-01  0.89607767E-01  0.89607767E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.55741600E+02  0.89885855E-01  0.89885855E-01  0.89885855E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.55803100E+02  0.90375789E-01  0.90375789E-01  0.90375789E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.55864600E+02  0.91601091E-01  0.91601091E-01  0.91601091E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.55926100E+02  0.93084541E-01  0.93084541E-01  0.93084541E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.55987700E+02  0.93446385E-01  0.93446385E-01  0.93446385E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.56049200E+02  0.92578328E-01  0.92578328E-01  0.92578328E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
