  #energy          xx             yy              zz              xy              yz              zx
  0.62076300E+02  0.12919173E+00  0.12919173E+00  0.12919173E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.62130200E+02  0.12753942E+00  0.12753942E+00  0.12753942E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.62184000E+02  0.12870994E+00  0.12870994E+00  0.12870994E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.62237900E+02  0.13124444E+00  0.13124444E+00  0.13124444E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.62291700E+02  0.13270290E+00  0.13270290E+00  0.13270290E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.62345500E+02  0.13180664E+00  0.13180664E+00  0.13180664E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.62399400E+02  0.12932991E+00  0.12932991E+00  0.12932991E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.62453200E+02  0.12796389E+00  0.12796389E+00  0.12796389E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.62507000E+02  0.12997110E+00  0.12997110E+00  0.12997110E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.62560900E+02  0.13507268E+00  0.13507268E+00  0.13507268E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.62614700E+02  0.13968601E+00  0.13968601E+00  0.13968601E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.62668600E+02  0.14162659E+00  0.14162659E+00  0.14162659E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.62722400E+02  0.14325404E+00  0.14325404E+00  0.14325404E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.62776200E+02  0.14829841E+00  0.14829841E+00  0.14829841E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.62830100E+02  0.15667329E+00  0.15667329E+00  0.15667329E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.62883900E+02  0.16274087E+00  0.16274087E+00  0.16274087E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.62937800E+02  0.16157947E+00  0.16157947E+00  0.16157947E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.62991600E+02  0.15595994E+00  0.15595994E+00  0.15595994E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.63045400E+02  0.14980273E+00  0.14980273E+00  0.14980273E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.63099300E+02  0.14504821E+00  0.14504821E+00  0.14504821E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.63153100E+02  0.14292463E+00  0.14292463E+00  0.14292463E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.63207000E+02  0.14448955E+00  0.14448955E+00  0.14448955E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.63260800E+02  0.14703997E+00  0.14703997E+00  0.14703997E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.63314600E+02  0.14672710E+00  0.14672710E+00  0.14672710E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.63368500E+02  0.14228174E+00  0.14228174E+00  0.14228174E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.63422300E+02  0.13493311E+00  0.13493311E+00  0.13493311E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.63476200E+02  0.12778476E+00  0.12778476E+00  0.12778476E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.63530000E+02  0.12274669E+00  0.12274669E+00  0.12274669E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.63583800E+02  0.11949237E+00  0.11949237E+00  0.11949237E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.63637700E+02  0.11728707E+00  0.11728707E+00  0.11728707E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.63691500E+02  0.11598687E+00  0.11598687E+00  0.11598687E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.63745300E+02  0.11483773E+00  0.11483773E+00  0.11483773E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.63799200E+02  0.11360021E+00  0.11360021E+00  0.11360021E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.63853000E+02  0.11204238E+00  0.11204238E+00  0.11204238E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.63906900E+02  0.10984310E+00  0.10984310E+00  0.10984310E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.63960700E+02  0.10768551E+00  0.10768551E+00  0.10768551E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.64014500E+02  0.10725243E+00  0.10725243E+00  0.10725243E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.64068400E+02  0.10928007E+00  0.10928007E+00  0.10928007E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.64122200E+02  0.11244604E+00  0.11244604E+00  0.11244604E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.64176100E+02  0.11470167E+00  0.11470167E+00  0.11470167E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.64229900E+02  0.11448855E+00  0.11448855E+00  0.11448855E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.64283700E+02  0.11377880E+00  0.11377880E+00  0.11377880E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.64337600E+02  0.11344604E+00  0.11344604E+00  0.11344604E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.64391400E+02  0.11252785E+00  0.11252785E+00  0.11252785E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.64445300E+02  0.11212300E+00  0.11212300E+00  0.11212300E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.64499100E+02  0.11427470E+00  0.11427470E+00  0.11427470E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.64552900E+02  0.11842978E+00  0.11842978E+00  0.11842978E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.64606800E+02  0.12245508E+00  0.12245508E+00  0.12245508E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.64660600E+02  0.12593538E+00  0.12593538E+00  0.12593538E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.64714400E+02  0.12901074E+00  0.12901074E+00  0.12901074E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.64768300E+02  0.13027271E+00  0.13027271E+00  0.13027271E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.64822100E+02  0.12911436E+00  0.12911436E+00  0.12911436E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.64876000E+02  0.12839539E+00  0.12839539E+00  0.12839539E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.64929800E+02  0.13169079E+00  0.13169079E+00  0.13169079E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.64983600E+02  0.13909919E+00  0.13909919E+00  0.13909919E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.65037500E+02  0.14527147E+00  0.14527147E+00  0.14527147E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.65091300E+02  0.14384614E+00  0.14384614E+00  0.14384614E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.65145200E+02  0.13653846E+00  0.13653846E+00  0.13653846E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.65199000E+02  0.12915198E+00  0.12915198E+00  0.12915198E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.65252800E+02  0.12572689E+00  0.12572689E+00  0.12572689E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.65306700E+02  0.12873015E+00  0.12873015E+00  0.12873015E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.65360500E+02  0.13640647E+00  0.13640647E+00  0.13640647E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.65414400E+02  0.14374226E+00  0.14374226E+00  0.14374226E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.65468200E+02  0.14512853E+00  0.14512853E+00  0.14512853E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.65522000E+02  0.13916172E+00  0.13916172E+00  0.13916172E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.65575900E+02  0.13193155E+00  0.13193155E+00  0.13193155E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.65629700E+02  0.12618573E+00  0.12618573E+00  0.12618573E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.65683500E+02  0.12101744E+00  0.12101744E+00  0.12101744E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.65737400E+02  0.11613133E+00  0.11613133E+00  0.11613133E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.65791200E+02  0.11181803E+00  0.11181803E+00  0.11181803E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.65845100E+02  0.10854550E+00  0.10854550E+00  0.10854550E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.65898900E+02  0.10762918E+00  0.10762918E+00  0.10762918E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.65952700E+02  0.10983173E+00  0.10983173E+00  0.10983173E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.66006600E+02  0.11284443E+00  0.11284443E+00  0.11284443E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.66060400E+02  0.11336113E+00  0.11336113E+00  0.11336113E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.66114300E+02  0.11139223E+00  0.11139223E+00  0.11139223E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.66168100E+02  0.10965372E+00  0.10965372E+00  0.10965372E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.66221900E+02  0.10899518E+00  0.10899518E+00  0.10899518E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.66275800E+02  0.10834684E+00  0.10834684E+00  0.10834684E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.66329600E+02  0.10774918E+00  0.10774918E+00  0.10774918E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.66383500E+02  0.10739786E+00  0.10739786E+00  0.10739786E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.66437300E+02  0.10617127E+00  0.10617127E+00  0.10617127E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.66491100E+02  0.10390267E+00  0.10390267E+00  0.10390267E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.66545000E+02  0.10262210E+00  0.10262210E+00  0.10262210E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.66598800E+02  0.10274120E+00  0.10274120E+00  0.10274120E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.66652700E+02  0.10317275E+00  0.10317275E+00  0.10317275E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.66706500E+02  0.10261224E+00  0.10261224E+00  0.10261224E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.66760300E+02  0.10053954E+00  0.10053954E+00  0.10053954E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.66814200E+02  0.97521241E-01  0.97521241E-01  0.97521241E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.66868000E+02  0.93931316E-01  0.93931316E-01  0.93931316E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.66921800E+02  0.90021438E-01  0.90021438E-01  0.90021438E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.66975700E+02  0.85256244E-01  0.85256244E-01  0.85256244E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.67029500E+02  0.79453051E-01  0.79453051E-01  0.79453051E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.67083400E+02  0.74344127E-01  0.74344127E-01  0.74344127E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.67137200E+02  0.71814251E-01  0.71814251E-01  0.71814251E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.67191000E+02  0.72272874E-01  0.72272874E-01  0.72272874E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.67244900E+02  0.74438603E-01  0.74438603E-01  0.74438603E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.67298700E+02  0.76389897E-01  0.76389897E-01  0.76389897E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.67352600E+02  0.77231348E-01  0.77231348E-01  0.77231348E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.67406400E+02  0.76364398E-01  0.76364398E-01  0.76364398E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.67460200E+02  0.73005071E-01  0.73005071E-01  0.73005071E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.67514100E+02  0.67366118E-01  0.67366118E-01  0.67366118E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.67567900E+02  0.62245144E-01  0.62245144E-01  0.62245144E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.67621800E+02  0.58182783E-01  0.58182783E-01  0.58182783E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.67675600E+02  0.54532675E-01  0.54532675E-01  0.54532675E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.67729400E+02  0.51568179E-01  0.51568179E-01  0.51568179E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.67783300E+02  0.49870867E-01  0.49870867E-01  0.49870867E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.67837100E+02  0.49333498E-01  0.49333498E-01  0.49333498E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.67890900E+02  0.49667970E-01  0.49667970E-01  0.49667970E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.67944800E+02  0.50292185E-01  0.50292185E-01  0.50292185E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.67998600E+02  0.50588549E-01  0.50588549E-01  0.50588549E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.68052500E+02  0.50762935E-01  0.50762935E-01  0.50762935E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.68106300E+02  0.51240050E-01  0.51240050E-01  0.51240050E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.68160100E+02  0.51674611E-01  0.51674611E-01  0.51674611E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.68214000E+02  0.51991093E-01  0.51991093E-01  0.51991093E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.68267800E+02  0.52474132E-01  0.52474132E-01  0.52474132E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.68321700E+02  0.53365775E-01  0.53365775E-01  0.53365775E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.68375500E+02  0.55084438E-01  0.55084438E-01  0.55084438E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.68429300E+02  0.57558209E-01  0.57558209E-01  0.57558209E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.68483200E+02  0.58447913E-01  0.58447913E-01  0.58447913E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.68537000E+02  0.55927244E-01  0.55927244E-01  0.55927244E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.68590900E+02  0.51759565E-01  0.51759565E-01  0.51759565E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.68644700E+02  0.48332466E-01  0.48332466E-01  0.48332466E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.68698500E+02  0.46324629E-01  0.46324629E-01  0.46324629E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.68752400E+02  0.45590344E-01  0.45590344E-01  0.45590344E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.68806200E+02  0.46131832E-01  0.46131832E-01  0.46131832E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.68860000E+02  0.47848615E-01  0.47848615E-01  0.47848615E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.68913900E+02  0.50346754E-01  0.50346754E-01  0.50346754E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.68967700E+02  0.52956516E-01  0.52956516E-01  0.52956516E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.69021600E+02  0.55380759E-01  0.55380759E-01  0.55380759E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.69075400E+02  0.57592782E-01  0.57592782E-01  0.57592782E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.69129200E+02  0.59979198E-01  0.59979198E-01  0.59979198E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.69183100E+02  0.61435969E-01  0.61435969E-01  0.61435969E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.69236900E+02  0.60707621E-01  0.60707621E-01  0.60707621E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.69290800E+02  0.59274587E-01  0.59274587E-01  0.59274587E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.69344600E+02  0.58915243E-01  0.58915243E-01  0.58915243E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.69398400E+02  0.59390268E-01  0.59390268E-01  0.59390268E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.69452300E+02  0.59789683E-01  0.59789683E-01  0.59789683E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.69506100E+02  0.59785772E-01  0.59785772E-01  0.59785772E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.69560000E+02  0.60096642E-01  0.60096642E-01  0.60096642E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.69613800E+02  0.60914731E-01  0.60914731E-01  0.60914731E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.69667600E+02  0.61100703E-01  0.61100703E-01  0.61100703E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.69721500E+02  0.60364672E-01  0.60364672E-01  0.60364672E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.69775300E+02  0.59236871E-01  0.59236871E-01  0.59236871E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.69829100E+02  0.58211141E-01  0.58211141E-01  0.58211141E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.69883000E+02  0.56723480E-01  0.56723480E-01  0.56723480E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.69936800E+02  0.54844931E-01  0.54844931E-01  0.54844931E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.69990700E+02  0.53205871E-01  0.53205871E-01  0.53205871E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.70044500E+02  0.52189365E-01  0.52189365E-01  0.52189365E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.70098300E+02  0.51354252E-01  0.51354252E-01  0.51354252E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.70152200E+02  0.50449013E-01  0.50449013E-01  0.50449013E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.70206000E+02  0.49858980E-01  0.49858980E-01  0.49858980E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.70259900E+02  0.50063693E-01  0.50063693E-01  0.50063693E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.70313700E+02  0.50813772E-01  0.50813772E-01  0.50813772E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.70367500E+02  0.50977582E-01  0.50977582E-01  0.50977582E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.70421400E+02  0.50321416E-01  0.50321416E-01  0.50321416E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.70475200E+02  0.49592546E-01  0.49592546E-01  0.49592546E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.70529100E+02  0.50159577E-01  0.50159577E-01  0.50159577E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.70582900E+02  0.52343387E-01  0.52343387E-01  0.52343387E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.70636700E+02  0.55566272E-01  0.55566272E-01  0.55566272E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.70690600E+02  0.59164653E-01  0.59164653E-01  0.59164653E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.70744400E+02  0.62852182E-01  0.62852182E-01  0.62852182E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.70798300E+02  0.66954815E-01  0.66954815E-01  0.66954815E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.70852100E+02  0.71602678E-01  0.71602678E-01  0.71602678E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.70905900E+02  0.75725292E-01  0.75725292E-01  0.75725292E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.70959800E+02  0.77246083E-01  0.77246083E-01  0.77246083E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.71013600E+02  0.74681824E-01  0.74681824E-01  0.74681824E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.71067400E+02  0.71241763E-01  0.71241763E-01  0.71241763E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.71121300E+02  0.70571115E-01  0.70571115E-01  0.70571115E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.71175100E+02  0.72559823E-01  0.72559823E-01  0.72559823E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.71229000E+02  0.75389160E-01  0.75389160E-01  0.75389160E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.71282800E+02  0.79103394E-01  0.79103394E-01  0.79103394E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.71336600E+02  0.84647246E-01  0.84647246E-01  0.84647246E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.71390500E+02  0.90159384E-01  0.90159384E-01  0.90159384E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.71444300E+02  0.93046861E-01  0.93046861E-01  0.93046861E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.71498200E+02  0.93628247E-01  0.93628247E-01  0.93628247E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.71552000E+02  0.94814194E-01  0.94814194E-01  0.94814194E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.71605800E+02  0.97646715E-01  0.97646715E-01  0.97646715E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.71659700E+02  0.10106532E+00  0.10106532E+00  0.10106532E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.71713500E+02  0.10241365E+00  0.10241365E+00  0.10241365E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.71767400E+02  0.99112035E-01  0.99112035E-01  0.99112035E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
