13.47  -28.9286  -0.00536708  -25.0876  -0.171739  -0.0272031  
13.48  -28.9735  -0.00463913  -26.1304  -0.171904  -0.027439  
13.49  -29.0184  -0.0039118  -27.2399  -0.172069  -0.0276746  
13.5  -29.0634  -0.00318516  -28.422  -0.172232  -0.0279099  
13.51  -29.1084  -0.00245927  -29.6831  -0.172395  -0.0281448  
13.52  -29.1534  -0.00173422  -31.0305  -0.172557  -0.0283794  
13.53  -29.1984  -0.00101006  -32.4722  -0.172718  -0.0286136  
13.54  -29.2435  -0.000286864  -34.0171  -0.172879  -0.0288475  
13.55  -29.2887  0.000435288  -35.6756  -0.173039  -0.029081  
13.56  -29.3338  0.00115633  -37.4588  -0.173198  -0.0293142  
13.57  -29.379  0.0018762  -39.3797  -0.173356  -0.0295471  
13.58  -29.4243  0.00259481  -41.4529  -0.173513  -0.0297796  
13.59  -29.4695  0.00331211  -43.6949  -0.17367  -0.0300117  
13.6  -29.5148  0.00402803  -46.1245  -0.173826  -0.0302435  
13.61  -29.5601  0.00474249  -48.7632  -0.173981  -0.030475  
13.62  -29.6055  0.00545542  -51.6359  -0.174136  -0.0307062  
13.63  -29.6509  0.00616677  -54.771  -0.17429  -0.030937  
13.64  -29.6963  0.00687645  -58.2015  -0.174443  -0.0311674  
13.65  -29.7418  0.00758441  -61.9657  -0.174595  -0.0313975  
13.66  -29.7873  0.00829057  -66.1083  -0.174746  -0.0316273  
13.67  -29.8328  0.00899487  -70.682  -0.174897  -0.0318568  
13.68  -29.8784  0.00969724  -75.7485  -0.175047  -0.0320859  
13.69  -29.924  0.0103976  -81.3814  -0.175196  -0.0323147  
13.7  -29.9696  0.0110959  -87.6684  -0.175345  -0.0325431  
13.71  -30.0153  0.0117921  -94.7148  -0.175492  -0.0327712  
13.72  -30.061  0.0124861  -102.648  -0.175639  -0.032999  
13.73  -30.1067  0.0131778  -111.623  -0.175785  -0.0332265  
13.74  -30.1525  0.0138672  -121.832  -0.175931  -0.0334536  
13.75  -30.1983  0.0145543  -133.509  -0.176075  -0.0336804  
13.76  -30.2441  0.0152388  -146.952  -0.176219  -0.0339068  
13.77  -30.29  0.0159209  -162.536  -0.176363  -0.034133  
13.78  -30.3359  0.0166003  -180.738  -0.176505  -0.0343588  
13.79  -30.3818  0.0172771  -202.18  -0.176647  -0.0345842  
13.8  -30.4278  0.0179513  -227.68  -0.176787  -0.0348094  
13.81  -30.4738  0.0186226  -258.326  -0.176928  -0.0350342  
13.82  -30.5198  0.0192911  -295.6  -0.177067  -0.0352587  
13.83  -30.5659  0.0199567  -341.559  -0.177206  -0.0354829  
13.84  -30.612  0.0206194  -399.118  -0.177343  -0.0357067  
13.85  -30.6581  0.021279  -472.523  -0.177481  -0.0359303  
13.86  -30.7043  0.0219355  -568.151  -0.177617  -0.0361535  
13.87  -30.7505  0.0225889  -695.919  -0.177752  -0.0363763  
13.88  -30.7967  0.0232392  -871.934  -0.177887  -0.0365989  
13.89  -30.843  0.0238861  -1123.72  -0.178021  -0.0368211  
13.9  -30.8893  0.0245297  -1501.42  -0.178155  -0.0370431  
13.91  -30.9356  0.02517  -2104.01  -0.178287  -0.0372647  
13.92  -30.982  0.0258068  -3148.42  -0.178419  -0.0374859  
13.93  -31.0284  0.0264401  -5182.58  -0.17855  -0.0377069  
13.94  -31.0748  0.0270699  -9899.73  -0.17868  -0.0379276  
13.95  -31.1213  0.0276961  -24410.6  -0.17881  -0.0381479  
13.96  -31.1678  0.0283186  -98488.3  -0.178939  -0.0383679  
13.97  -31.2143  0.0289373  -1.14245e+06  -0.179067  -0.0385876  
13.98  -31.2609  0.0295523  -1.32705e+08  -0.179194  -0.038807  
13.99  -31.3075  0.0301635  -1.76133e+12  -0.17932  -0.0390261  
14  -31.3541  0.0307707  -3.10227e+20  -0.179446  -0.0392448  
14.01  -31.4008  0.0313741  -9.62406e+36  -0.179571  -0.0394633  
14.02  -31.4475  0.0319734  -9.26225e+69  -0.179695  -0.0396814  
14.03  -31.4942  0.0325686  -8.57893e+135  -0.179819  -0.0398993  
14.04  -31.541  0.0331598  -7.3598e+267  -0.179942  -0.0401168  
14.05  -31.5878  0.0337468  -inf  -0.180064  -0.040334  
14.06  -31.6346  0.0343296  -nan  -0.180185  -0.0405509  
14.07  -31.6815  0.0349082  -nan  -0.180305  -0.0407675  
14.08  -31.7284  0.0354824  -nan  -0.180425  -0.0409838  
14.09  -31.7753  0.0360523  -nan  -0.180544  -0.0411997  
14.1  -31.8223  0.0366177  -nan  -0.180662  -0.0414154  
14.11  -31.8693  0.0371787  -nan  -0.180779  -0.0416308  
14.12  -31.9163  0.0377352  -nan  -0.180896  -0.0418458  
14.13  -31.9634  0.0382871  -nan  -0.181012  -0.0420606  
14.14  -32.0105  0.0388344  -nan  -0.181127  -0.0422751  
14.15  -32.0576  0.039377  -nan  -0.181241  -0.0424892  
14.16  -32.1048  0.039915  -nan  -0.181355  -0.0427031  
14.17  -32.152  0.0404482  -nan  -0.181468  -0.0429166  
14.18  -32.1992  0.0409765  -nan  -0.18158  -0.0431298  
14.19  -32.2465  0.0415001  -nan  -0.181691  -0.0433428  
14.2  -32.2938  0.0420188  -nan  -0.181802  -0.0435554  
14.21  -32.3411  0.0425325  -nan  -0.181912  -0.0437678  
14.22  -32.3885  0.0430413  -nan  -0.182021  -0.0439798  
14.23  -32.4359  0.043545  -nan  -0.182129  -0.0441916  
14.24  -32.4833  0.0440437  -nan  -0.182237  -0.044403  
14.25  -32.5308  0.0445372  -nan  -0.182344  -0.0446142  
14.26  -32.5783  0.0450257  -nan  -0.18245  -0.0448251  
14.27  -32.6259  0.0455089  -nan  -0.182555  -0.0450356  
14.28  -32.6734  0.0459869  -nan  -0.18266  -0.0452459  
14.29  -32.721  0.0464597  -nan  -0.182763  -0.0454559  
14.3  -32.7687  0.0469271  -nan  -0.182866  -0.0456656  
14.31  -32.8163  0.0473892  -nan  -0.182969  -0.045875  
14.32  -32.864  0.0478459  -nan  -0.18307  -0.0460841  
14.33  -32.9118  0.0482972  -nan  -0.183171  -0.0462929  
14.34  -32.9595  0.048743  -nan  -0.183271  -0.0465014  
14.35  -33.0073  0.0491833  -nan  -0.18337  -0.0467096  
14.36  -33.0552  0.0496181  -nan  -0.183469  -0.0469176  
14.37  -33.1031  0.0500473  -nan  -0.183567  -0.0471252  
14.38  -33.151  0.050471  -nan  -0.183664  -0.0473326  
14.39  -33.1989  0.050889  -nan  -0.18376  -0.0475397  
14.4  -33.2469  0.0513013  -nan  -0.183855  -0.0477464  
14.41  -33.2949  0.0517079  -nan  -0.18395  -0.0479529  
14.42  -33.3429  0.0521088  -nan  -0.184044  -0.0481592  
14.43  -33.391  0.0525039  -nan  -0.184137  -0.0483651  
14.44  -33.4391  0.0528932  -nan  -0.18423  -0.0485707  
14.45  -33.4872  0.0532767  -nan  -0.184321  -0.0487761  
14.46  -33.5354  0.0536544  -nan  -0.184412  -0.0489812  
14.47  -33.5836  0.0540261  -nan  -0.184503  -0.049186  
14.48  -33.6318  0.0543919  -nan  -0.184592  -0.0493905  
14.49  -33.6801  0.0547518  -nan  -0.184681  -0.0495947  
14.5  -33.7284  0.0551058  -nan  -0.184769  -0.0497987  
14.51  -33.7768  0.0554537  -nan  -0.184856  -0.0500023  
14.52  -33.8251  0.0557956  -nan  -0.184942  -0.0502057  
14.53  -33.8735  0.0561314  -nan  -0.185028  -0.0504088  
14.54  -33.922  0.0564612  -nan  -0.185113  -0.0506117  
14.55  -33.9704  0.0567848  -nan  -0.185197  -0.0508142  
14.56  -34.0189  0.0571024  -nan  -0.185281  -0.0510165  
14.57  -34.0675  0.0574138  -nan  -0.185363  -0.0512185  
14.58  -34.1161  0.057719  -nan  -0.185445  -0.0514202  
14.59  -34.1647  0.0580181  -nan  -0.185527  -0.0516217  
14.6  -34.2133  0.0583109  -nan  -0.185607  -0.0518228  
14.61  -34.262  0.0585975  -nan  -0.185687  -0.0520237  
14.62  -34.3107  0.0588778  -nan  -0.185766  -0.0522244  
14.63  -34.3594  0.0591519  -nan  -0.185844  -0.0524247  
14.64  -34.4082  0.0594197  -nan  -0.185921  -0.0526248  
14.65  -34.457  0.0596812  -nan  -0.185998  -0.0528246  
14.66  -34.5058  0.0599363  -nan  -0.186074  -0.0530241  
14.67  -34.5547  0.0601851  -nan  -0.186149  -0.0532234  
14.68  -34.6036  0.0604276  -nan  -0.186224  -0.0534224  
14.69  -34.6526  0.0606637  -nan  -0.186297  -0.0536211  
14.7  -34.7015  0.0608934  -nan  -0.18637  -0.0538195  
14.71  -34.7505  0.0611166  -nan  -0.186443  -0.0540177  
14.72  -34.7996  0.0613335  -nan  -0.186514  -0.0542156  
14.73  -34.8487  0.061544  -nan  -0.186585  -0.0544133  
14.74  -34.8978  0.061748  -nan  -0.186655  -0.0546107  
14.75  -34.9469  0.0619455  -nan  -0.186724  -0.0548078  
14.76  -34.9961  0.0621366  -nan  -0.186792  -0.0550046  
14.77  -35.0453  0.0623213  -nan  -0.18686  -0.0552012  
14.78  -35.0945  0.0624994  -nan  -0.186927  -0.0553975  
14.79  -35.1438  0.062671  -nan  -0.186994  -0.0555936  
14.8  -35.1931  0.0628362  -nan  -0.187059  -0.0557893  
14.81  -35.2424  0.0629948  -nan  -0.187124  -0.0559849  
14.82  -35.2918  0.063147  -nan  -0.187188  -0.0561801  
14.83  -35.3412  0.0632926  -nan  -0.187251  -0.0563751  
14.84  -35.3907  0.0634317  -nan  -0.187314  -0.0565699  
14.85  -35.4401  0.0635642  -nan  -0.187375  -0.0567643  
14.86  -35.4897  0.0636902  -nan  -0.187437  -0.0569585  
14.87  -35.5392  0.0638097  -nan  -0.187497  -0.0571525  
14.88  -35.5888  0.0639227  -nan  -0.187556  -0.0573462  
14.89  -35.6384  0.0640291  -nan  -0.187615  -0.0575396  
14.9  -35.688  0.0641289  -nan  -0.187673  -0.0577328  
14.91  -35.7377  0.0642222  -nan  -0.187731  -0.0579257  
14.92  -35.7874  0.064309  -nan  -0.187787  -0.0581184  
14.93  -35.8371  0.0643892  -nan  -0.187843  -0.0583108  
14.94  -35.8869  0.0644628  -nan  -0.187898  -0.0585029  
14.95  -35.9367  0.06453  -nan  -0.187953  -0.0586948  
14.96  -35.9866  0.0645905  -nan  -0.188007  -0.0588865  
14.97  -36.0364  0.0646446  -nan  -0.188059  -0.0590778  
14.98  -36.0864  0.0646921  -nan  -0.188112  -0.059269  
14.99  -36.1363  0.064733  -nan  -0.188163  -0.0594598  
15  -36.1863  0.0647675  -nan  -0.188214  -0.0596505  
15.01  -36.2363  0.0647954  -nan  -0.188264  -0.0598408  
15.02  -36.2863  0.0648168  -nan  -0.188313  -0.0600309  
15.03  -36.3364  0.0648317  -nan  -0.188362  -0.0602208  
15.04  -36.3865  0.06484  -nan  -0.188409  -0.0604104  
15.05  -36.4367  0.0648419  -nan  -0.188457  -0.0605998  
15.06  -36.4868  0.0648373  -nan  -0.188503  -0.0607889  
15.07  -36.537  0.0648263  -nan  -0.188548  -0.0609778  
15.08  -36.5873  0.0648087  -nan  -0.188593  -0.0611664  
15.09  -36.6376  0.0647847  -nan  -0.188638  -0.0613547  
15.1  -36.6879  0.0647543  -nan  -0.188681  -0.0615428  
15.11  -36.7382  0.0647174  -nan  -0.188724  -0.0617307  
15.12  -36.7886  0.0646741  -nan  -0.188766  -0.0619183  
15.13  -36.839  0.0646244  -nan  -0.188807  -0.0621057  
15.14  -36.8894  0.0645683  -nan  -0.188847  -0.0622928  
15.15  -36.9399  0.0645058  -nan  -0.188887  -0.0624797  
15.16  -36.9904  0.0644369  -nan  -0.188926  -0.0626664  
15.17  -37.041  0.0643617  -nan  -0.188964  -0.0628528  
15.18  -37.0916  0.0642801  -nan  -0.189002  -0.0630389  
15.19  -37.1422  0.0641923  -nan  -0.189039  -0.0632248  
15.2  -37.1928  0.0640981  -nan  -0.189075  -0.0634105  
15.21  -37.2435  0.0639976  -nan  -0.18911  -0.0635959  
15.22  -37.2942  0.0638909  -nan  -0.189145  -0.0637811  
15.23  -37.3449  0.0637779  -nan  -0.189179  -0.063966  
15.24  -37.3957  0.0636587  -nan  -0.189212  -0.0641507  
15.25  -37.4465  0.0635333  -nan  -0.189245  -0.0643352  
15.26  -37.4974  0.0634017  -nan  -0.189277  -0.0645194  
15.27  -37.5482  0.0632639  -nan  -0.189308  -0.0647033  
15.28  -37.5992  0.06312  -nan  -0.189338  -0.0648871  
15.29  -37.6501  0.0629699  -nan  -0.189368  -0.0650706  
15.3  -37.7011  0.0628138  -nan  -0.189397  -0.0652538  
15.31  -37.7521  0.0626516  -nan  -0.189425  -0.0654369  
15.32  -37.8031  0.0624833  -nan  -0.189453  -0.0656197  
15.33  -37.8542  0.062309  -nan  -0.189479  -0.0658022  
15.34  -37.9053  0.0621287  -nan  -0.189505  -0.0659845  
15.35  -37.9565  0.0619424  -nan  -0.189531  -0.0661666  
15.36  -38.0077  0.0617502  -nan  -0.189555  -0.0663484  
15.37  -38.0589  0.061552  -nan  -0.189579  -0.06653  
15.38  -38.1101  0.0613479  -nan  -0.189603  -0.0667114  
15.39  -38.1614  0.061138  -nan  -0.189625  -0.0668926  
15.4  -38.2127  0.0609222  -nan  -0.189647  -0.0670735  
15.41  -38.264  0.0607006  -nan  -0.189668  -0.0672541  
15.42  -38.3154  0.0604733  -nan  -0.189688  -0.0674346  
15.43  -38.3668  0.0602402  -nan  -0.189708  -0.0676148  
15.44  -38.4183  0.0600013  -nan  -0.189727  -0.0677948  
15.45  -38.4698  0.0597568  -nan  -0.189745  -0.0679745  
15.46  -38.5213  0.0595066  -nan  -0.189763  -0.068154  
15.47  -38.5728  0.0592508  -nan  -0.18978  -0.0683333  
15.48  -38.6244  0.0589894  -nan  -0.189796  -0.0685124  
15.49  -38.676  0.0587224  -nan  -0.189811  -0.0686912  
15.5  -38.7277  0.0584499  -nan  -0.189826  -0.0688698  
15.51  -38.7793  0.0581719  -nan  -0.18984  -0.0690482  
15.52  -38.8311  0.0578884  -nan  -0.189853  -0.0692263  
15.53  -38.8828  0.0575996  -nan  -0.189866  -0.0694042  
15.54  -38.9346  0.0573053  -nan  -0.189878  -0.0695819  
15.55  -38.9864  0.0570057  -nan  -0.189889  -0.0697594  
15.56  -39.0382  0.0567007  -nan  -0.1899  -0.0699366  
15.57  -39.0901  0.0563905  -nan  -0.189909  -0.0701136  
15.58  -39.142  0.0560751  -nan  -0.189919  -0.0702904  
15.59  -39.194  0.0557544  -nan  -0.189927  -0.070467  
15.6  -39.246  0.0554286  -nan  -0.189935  -0.0706433  
15.61  -39.298  0.0550976  -nan  -0.189942  -0.0708194  
15.62  -39.35  0.0547616  -nan  -0.189948  -0.0709953  
15.63  -39.4021  0.0544205  -nan  -0.189954  -0.071171  
15.64  -39.4542  0.0540745  -nan  -0.189959  -0.0713465  
15.65  -39.5064  0.0537234  -nan  -0.189963  -0.0715217  
15.66  -39.5585  0.0533674  -nan  -0.189967  -0.0716967  
15.67  -39.6108  0.0530066  -nan  -0.189969  -0.0718715  
15.68  -39.663  0.0526409  -nan  -0.189972  -0.072046  
15.69  -39.7153  0.0522704  -nan  -0.189973  -0.0722204  
15.7  -39.7676  0.0518951  -nan  -0.189974  -0.0723945  
15.71  -39.8199  0.0515152  -nan  -0.189974  -0.0725684  
15.72  -39.8723  0.0511305  -nan  -0.189974  -0.0727421  
15.73  -39.9247  0.0507413  -nan  -0.189972  -0.0729156  
15.74  -39.9772  0.0503475  -nan  -0.18997  -0.0730888  
15.75  -40.0297  0.0499491  -nan  -0.189968  -0.0732619  
15.76  -40.0822  0.0495462  -nan  -0.189965  -0.0734347  
15.77  -40.1347  0.0491389  -nan  -0.189961  -0.0736073  
15.78  -40.1873  0.0487272  -nan  -0.189956  -0.0737797  
15.79  -40.2399  0.0483112  -nan  -0.189951  -0.0739518  
15.8  -40.2926  0.0478908  -nan  -0.189945  -0.0741238  
15.81  -40.3453  0.0474662  -nan  -0.189938  -0.0742955  
15.82  -40.398  0.0470374  -nan  -0.189931  -0.0744671  
15.83  -40.4507  0.0466044  -nan  -0.189922  -0.0746384  
15.84  -40.5035  0.0461673  -nan  -0.189914  -0.0748095  
15.85  -40.5563  0.0457262  -nan  -0.189904  -0.0749804  
15.86  -40.6092  0.045281  -nan  -0.189894  -0.0751511  
15.87  -40.662  0.0448318  -nan  -0.189884  -0.0753215  
15.88  -40.715  0.0443788  -nan  -0.189872  -0.0754918  
15.89  -40.7679  0.0439218  -nan  -0.18986  -0.0756618  
15.9  -40.8209  0.0434611  -nan  -0.189847  -0.0758316  
15.91  -40.8739  0.0429966  -nan  -0.189834  -0.0760013  
15.92  -40.927  0.0425283  -nan  -0.18982  -0.0761707  
15.93  -40.98  0.0420565  -nan  -0.189805  -0.0763399  
15.94  -41.0332  0.0415809  -nan  -0.18979  -0.0765089  
15.95  -41.0863  0.0411019  -nan  -0.189774  -0.0766777  
15.96  -41.1395  0.0406193  -nan  -0.189757  -0.0768462  
15.97  -41.1927  0.0401333  -nan  -0.18974  -0.0770146  
15.98  -41.246  0.0396438  -nan  -0.189721  -0.0771828  
15.99  -41.2992  0.039151  -nan  -0.189703  -0.0773507  
16  -41.3525  0.0386549  -nan  -0.189683  -0.0775185  
16.01  -41.4059  0.0381556  -nan  -0.189663  -0.077686  
16.02  -41.4593  0.037653  -nan  -0.189643  -0.0778533  
16.03  -41.5127  0.0371474  -nan  -0.189621  -0.0780205  
16.04  -41.5661  0.0366386  -nan  -0.189599  -0.0781874  
16.05  -41.6196  0.0361268  -nan  -0.189577  -0.0783541  
16.06  -41.6731  0.0356121  -nan  -0.189553  -0.0785206  
16.07  -41.7267  0.0350944  -nan  -0.189529  -0.078687  
16.08  -41.7803  0.0345738  -nan  -0.189505  -0.0788531  
16.09  -41.8339  0.0340505  -nan  -0.189479  -0.079019  
16.1  -41.8875  0.0335244  -nan  -0.189454  -0.0791847  
16.11  -41.9412  0.0329956  -nan  -0.189427  -0.0793502  
16.12  -41.9949  0.0324641  -nan  -0.1894  -0.0795155  
16.13  -42.0487  0.0319301  -nan  -0.189372  -0.0796806  
16.14  -42.1025  0.0313935  -nan  -0.189343  -0.0798455  
16.15  -42.1563  0.0308544  -nan  -0.189314  -0.0800102  
16.16  -42.2101  0.030313  -nan  -0.189284  -0.0801747  
16.17  -42.264  0.0297691  -nan  -0.189254  -0.080339  
16.18  -42.318  0.029223  -nan  -0.189223  -0.0805031  
16.19  -42.3719  0.0286746  -nan  -0.189191  -0.080667  
16.2  -42.4259  0.0281241  -nan  -0.189159  -0.0808307  
16.21  -42.4799  0.0275714  -nan  -0.189126  -0.0809942  
16.22  -42.534  0.0270166  -nan  -0.189092  -0.0811576  
16.23  -42.588  0.0264598  -nan  -0.189058  -0.0813207  
16.24  -42.6422  0.025901  -nan  -0.189023  -0.0814836  
16.25  -42.6963  0.0253404  -nan  -0.188988  -0.0816463  
16.26  -42.7505  0.0247779  -nan  -0.188952  -0.0818088  
16.27  -42.8047  0.0242136  -nan  -0.188915  -0.0819712  
16.28  -42.859  0.0236475  -nan  -0.188877  -0.0821333  
16.29  -42.9132  0.0230799  -nan  -0.188839  -0.0822953  
16.3  -42.9676  0.0225106  -nan  -0.188801  -0.082457  
16.31  -43.0219  0.0219397  -nan  -0.188761  -0.0826186  
16.32  -43.0763  0.0213674  -nan  -0.188721  -0.0827799  
16.33  -43.1307  0.0207936  -nan  -0.188681  -0.0829411  
16.34  -43.1852  0.0202184  -nan  -0.18864  -0.0831021  
16.35  -43.2397  0.0196419  -nan  -0.188598  -0.0832629  
16.36  -43.2942  0.0190642  -nan  -0.188556  -0.0834235  
16.37  -43.3487  0.0184853  -nan  -0.188513  -0.0835839  
16.38  -43.4033  0.0179052  -nan  -0.188469  -0.0837441  
16.39  -43.4579  0.017324  -nan  -0.188425  -0.0839041  
16.4  -43.5126  0.0167418  -nan  -0.18838  -0.0840639  
16.41  -43.5673  0.0161587  -nan  -0.188334  -0.0842236  
16.42  -43.622  0.0155746  -nan  -0.188288  -0.084383  
16.43  -43.6767  0.0149897  -nan  -0.188242  -0.0845423  
16.44  -43.7315  0.014404  -nan  -0.188194  -0.0847013  
16.45  -43.7863  0.0138176  -nan  -0.188146  -0.0848602  
16.46  -43.8412  0.0132305  -nan  -0.188098  -0.0850189  
16.47  -43.8961  0.0126428  -nan  -0.188049  -0.0851774  
16.48  -43.951  0.0120546  -nan  -0.187999  -0.0853357  
16.49  -44.0059  0.0114658  -nan  -0.187949  -0.0854939  
16.5  -44.0609  0.0108766  -nan  -0.187898  -0.0856518  
16.51  -44.116  0.0102871  -nan  -0.187846  -0.0858096  
16.52  -44.171  0.00969723  -nan  -0.187794  -0.0859672  
16.53  -44.2261  0.00910711  -nan  -0.187741  -0.0861246  
16.54  -44.2812  0.0085168  -nan  -0.187688  -0.0862818  
16.55  -44.3364  0.00792634  -nan  -0.187634  -0.0864388  
16.56  -44.3915  0.00733581  -nan  -0.187579  -0.0865956  
16.57  -44.4468  0.00674525  -nan  -0.187524  -0.0867523  
16.58  -44.502  0.00615473  -nan  -0.187468  -0.0869088  
16.59  -44.5573  0.00556431  -nan  -0.187412  -0.0870651  
16.6  -44.6126  0.00497405  -nan  -0.187355  -0.0872212  
16.61  -44.668  0.00438399  -nan  -0.187298  -0.0873771  
16.62  -44.7234  0.00379421  -nan  -0.18724  -0.0875328  
16.63  -44.7788  0.00320476  -nan  -0.187181  -0.0876884  
16.64  -44.8342  0.0026157  -nan  -0.187122  -0.0878438  
16.65  -44.8897  0.00202708  -nan  -0.187062  -0.087999  
16.66  -44.9452  0.00143897  -nan  -0.187001  -0.088154  
16.67  -45.0008  0.000851415  -nan  -0.18694  -0.0883088  
16.68  -45.0564  0.000264483  -nan  -0.186879  -0.0884635  
16.69  -45.112  -0.000321773  -nan  -0.186817  -0.088618  
16.7  -45.1677  -0.000907294  -nan  -0.186754  -0.0887723  
16.71  -45.2233  -0.00149202  -nan  -0.186691  -0.0889264  
16.72  -45.2791  -0.00207591  -nan  -0.186627  -0.0890803  
16.73  -45.3348  -0.00265888  -nan  -0.186562  -0.0892341  
16.74  -45.3906  -0.00324089  -nan  -0.186497  -0.0893877  
16.75  -45.4464  -0.00382189  -nan  -0.186432  -0.0895411  
16.76  -45.5023  -0.00440181  -nan  -0.186365  -0.0896943  
16.77  -45.5582  -0.00498059  -nan  -0.186299  -0.0898474  
16.78  -45.6141  -0.00555819  -nan  -0.186231  -0.0900003  
16.79  -45.67  -0.00613455  -nan  -0.186163  -0.090153  
16.8  -45.726  -0.0067096  -nan  -0.186095  -0.0903055  
16.81  -45.7821  -0.0072833  -nan  -0.186026  -0.0904579  
16.82  -45.8381  -0.00785559  -nan  -0.185956  -0.0906101  
16.83  -45.8942  -0.00842642  -nan  -0.185886  -0.0907621  
16.84  -45.9503  -0.00899572  -nan  -0.185816  -0.0909139  
16.85  -46.0065  -0.00956345  -nan  -0.185744  -0.0910656  
16.86  -46.0627  -0.0101295  -nan  -0.185673  -0.0912171  
16.87  -46.1189  -0.010694  -nan  -0.1856  -0.0913684  
16.88  -46.1751  -0.0112566  -nan  -0.185527  -0.0915195  
16.89  -46.2314  -0.0118175  -nan  -0.185454  -0.0916705  
16.9  -46.2877  -0.0123766  -nan  -0.18538  -0.0918213  
16.91  -46.3441  -0.0129337  -nan  -0.185305  -0.0919719  
16.92  -46.4005  -0.0134889  -nan  -0.18523  -0.0921224  
16.93  -46.4569  -0.0140421  -nan  -0.185154  -0.0922727  
16.94  -46.5134  -0.0145932  -nan  -0.185078  -0.0924228  
16.95  -46.5699  -0.0151422  -nan  -0.185001  -0.0925727  
16.96  -46.6264  -0.0156891  -nan  -0.184924  -0.0927225  
16.97  -46.6829  -0.0162337  -nan  -0.184846  -0.0928721  
16.98  -46.7395  -0.0167761  -nan  -0.184768  -0.0930216  
16.99  -46.7961  -0.0173161  -nan  -0.184689  -0.0931708  
17  -46.8528  -0.0178538  -nan  -0.18461  -0.0933199  
17.01  -46.9095  -0.0183891  -nan  -0.18453  -0.0934689  
17.02  -46.9662  -0.0189219  -nan  -0.184449  -0.0936177  
17.03  -47.023  -0.0194522  -nan  -0.184368  -0.0937663  
17.04  -47.0797  -0.0199799  -nan  -0.184286  -0.0939147  
17.05  -47.1366  -0.020505  -nan  -0.184204  -0.094063  
17.06  -47.1934  -0.0210275  -nan  -0.184122  -0.0942111  
17.07  -47.2503  -0.0215472  -nan  -0.184038  -0.094359  
17.08  -47.3072  -0.0220642  -nan  -0.183955  -0.0945068  
17.09  -47.3642  -0.0225783  -nan  -0.183871  -0.0946544  
17.1  -47.4212  -0.0230896  -nan  -0.183786  -0.0948018  
17.11  -47.4782  -0.023598  -nan  -0.183701  -0.0949491  
17.12  -47.5353  -0.0241034  -nan  -0.183615  -0.0950962  
17.13  -47.5923  -0.0246059  -nan  -0.183528  -0.0952432  
17.14  -47.6495  -0.0251052  -nan  -0.183442  -0.09539  
17.15  -47.7066  -0.0256015  -nan  -0.183354  -0.0955366  
17.16  -47.7638  -0.0260947  -nan  -0.183266  -0.095683  
17.17  -47.821  -0.0265846  -nan  -0.183178  -0.0958293  
17.18  -47.8783  -0.0270714  -nan  -0.183089  -0.0959755  
17.19  -47.9356  -0.0275548  -nan  -0.183  -0.0961215  
17.2  -47.9929  -0.028035  -nan  -0.18291  -0.0962673  
17.21  -48.0503  -0.0285118  -nan  -0.18282  -0.0964129  
17.22  -48.1077  -0.0289852  -nan  -0.182729  -0.0965584  
17.23  -48.1651  -0.0294551  -nan  -0.182637  -0.0967038  
17.24  -48.2225  -0.0299215  -nan  -0.182545  -0.0968489  
17.25  -48.28  -0.0303844  -nan  -0.182453  -0.0969939  
17.26  -48.3375  -0.0308438  -nan  -0.18236  -0.0971388  
17.27  -48.3951  -0.0312995  -nan  -0.182266  -0.0972835  
17.28  -48.4527  -0.0317516  -nan  -0.182173  -0.097428  
17.29  -48.5103  -0.0321999  -nan  -0.182078  -0.0975724  
17.3  -48.568  -0.0326445  -nan  -0.181983  -0.0977166  
17.31  -48.6257  -0.0330854  -nan  -0.181888  -0.0978607  
17.32  -48.6834  -0.0335224  -nan  -0.181792  -0.0980046  
17.33  -48.7411  -0.0339556  -nan  -0.181696  -0.0981484  
17.34  -48.7989  -0.0343849  -nan  -0.181599  -0.098292  
17.35  -48.8568  -0.0348102  -nan  -0.181501  -0.0984354  
17.36  -48.9146  -0.0352316  -nan  -0.181403  -0.0985787  
17.37  -48.9725  -0.035649  -nan  -0.181305  -0.0987218  
17.38  -49.0304  -0.0360623  -nan  -0.181206  -0.0988648  
17.39  -49.0884  -0.0364715  -nan  -0.181107  -0.0990076  
17.4  -49.1464  -0.0368766  -nan  -0.181007  -0.0991502  
17.41  -49.2044  -0.0372776  -nan  -0.180907  -0.0992928  
17.42  -49.2625  -0.0376744  -nan  -0.180806  -0.0994351  
17.43  -49.3206  -0.0380669  -nan  -0.180705  -0.0995773  
17.44  -49.3787  -0.0384552  -nan  -0.180603  -0.0997194  
17.45  -49.4368  -0.0388392  -nan  -0.180501  -0.0998612  
17.46  -49.495  -0.0392189  -nan  -0.180399  -0.100003  
17.47  -49.5532  -0.0395943  -nan  -0.180296  -0.100145  
17.48  -49.6115  -0.0399652  -nan  -0.180192  -0.100286  
17.49  -49.6698  -0.0403317  -nan  -0.180088  -0.100427  
17.5  -49.7281  -0.0406938  -nan  -0.179983  -0.100568  
17.51  -49.7865  -0.0410514  -nan  -0.179879  -0.100709  
17.52  -49.8449  -0.0414044  -nan  -0.179773  -0.10085  
17.53  -49.9033  -0.041753  -nan  -0.179667  -0.100991  
17.54  -49.9618  -0.0420969  -nan  -0.179561  -0.101131  
17.55  -50.0202  -0.0424363  -nan  -0.179454  -0.101272  
