14.3988  -7.77431e-06
14.3989  -7.7741e-06
14.399  -7.77388e-06
14.3991  -7.77366e-06
14.3992  -7.77345e-06
14.3993  -7.77323e-06
14.3994  -7.77301e-06
14.3995  -7.7728e-06
14.3996  -7.77258e-06
14.3997  -7.77236e-06
14.3998  -7.77215e-06
14.3999  -7.77193e-06
14.4  -7.77171e-06
14.4001  -7.7715e-06
14.4002  -7.77128e-06
14.4003  -7.77106e-06
14.4004  -7.77085e-06
14.4005  -7.77063e-06
14.4006  -7.77041e-06
14.4007  -7.7702e-06
14.4008  -7.76998e-06
14.4009  -7.76976e-06
14.401  -7.76955e-06
14.4011  -7.76933e-06
14.4012  -7.76911e-06
14.4013  -7.7689e-06
14.4014  -7.76868e-06
14.4015  -7.76846e-06
14.4016  -7.76825e-06
14.4017  -7.76803e-06
14.4018  -7.76781e-06
14.4019  -7.7676e-06
14.402  -7.76738e-06
14.4021  -7.76716e-06
14.4022  -7.76695e-06
14.4023  -7.76673e-06
14.4024  -7.76652e-06
14.4025  -7.7663e-06
14.4026  -7.76608e-06
14.4027  -7.76587e-06
14.4028  -7.76565e-06
14.4029  -7.76543e-06
14.403  -7.76522e-06
14.4031  -7.765e-06
14.4032  -7.76478e-06
14.4033  -7.76457e-06
14.4034  -7.76435e-06
14.4035  -7.76413e-06
14.4036  -7.76392e-06
14.4037  -7.7637e-06
14.4038  -7.76349e-06
14.4039  -7.76327e-06
14.404  -7.76305e-06
14.4041  -7.76284e-06
14.4042  -7.76262e-06
14.4043  -7.7624e-06
14.4044  -7.76219e-06
14.4045  -7.76197e-06
14.4046  -7.76175e-06
14.4047  -7.76154e-06
14.4048  -7.76132e-06
14.4049  -7.76111e-06
14.405  -7.76089e-06
14.4051  -7.76067e-06
14.4052  -7.76046e-06
14.4053  -7.76024e-06
14.4054  -7.76002e-06
14.4055  -7.75981e-06
14.4056  -7.75959e-06
14.4057  -7.75938e-06
14.4058  -7.75916e-06
14.4059  -7.75894e-06
14.406  -7.75873e-06
14.4061  -7.75851e-06
14.4062  -7.7583e-06
14.4063  -7.75808e-06
14.4064  -7.75786e-06
14.4065  -7.75765e-06
14.4066  -7.75743e-06
14.4067  -7.75721e-06
14.4068  -7.757e-06
14.4069  -7.75678e-06
14.407  -7.75657e-06
14.4071  -7.75635e-06
14.4072  -7.75613e-06
14.4073  -7.75592e-06
14.4074  -7.7557e-06
14.4075  -7.75549e-06
14.4076  -7.75527e-06
14.4077  -7.75505e-06
14.4078  -7.75484e-06
14.4079  -7.75462e-06
14.408  -7.75441e-06
14.4081  -7.75419e-06
14.4082  -7.75397e-06
14.4083  -7.75376e-06
14.4084  -7.75354e-06
14.4085  -7.75332e-06
14.4086  -7.75311e-06
14.4087  -7.75289e-06
14.4088  -7.75268e-06
14.4089  -7.75246e-06
14.409  -7.75224e-06
14.4091  -7.75203e-06
14.4092  -7.75181e-06
14.4093  -7.7516e-06
14.4094  -7.75138e-06
14.4095  -7.75117e-06
14.4096  -7.75095e-06
14.4097  -7.75073e-06
14.4098  -7.75052e-06
14.4099  -7.7503e-06
14.41  -7.75009e-06
14.4101  -7.74987e-06
14.4102  -7.74965e-06
14.4103  -7.74944e-06
14.4104  -7.74922e-06
14.4105  -7.74901e-06
14.4106  -7.74879e-06
14.4107  -7.74857e-06
14.4108  -7.74836e-06
14.4109  -7.74814e-06
14.411  -7.74793e-06
14.4111  -7.74771e-06
14.4112  -7.7475e-06
14.4113  -7.74728e-06
14.4114  -7.74706e-06
14.4115  -7.74685e-06
14.4116  -7.74663e-06
14.4117  -7.74642e-06
14.4118  -7.7462e-06
14.4119  -7.74599e-06
14.412  -7.74577e-06
14.4121  -7.74555e-06
14.4122  -7.74534e-06
14.4123  -7.74512e-06
14.4124  -7.74491e-06
14.4125  -7.74469e-06
14.4126  -7.74447e-06
14.4127  -7.74426e-06
14.4128  -7.74404e-06
14.4129  -7.74383e-06
14.413  -7.74361e-06
14.4131  -7.7434e-06
14.4132  -7.74318e-06
14.4133  -7.74297e-06
14.4134  -7.74275e-06
14.4135  -7.74253e-06
14.4136  -7.74232e-06
14.4137  -7.7421e-06
14.4138  -7.74189e-06
14.4139  -7.74167e-06
14.414  -7.74146e-06
14.4141  -7.74124e-06
14.4142  -7.74102e-06
14.4143  -7.74081e-06
14.4144  -7.74059e-06
14.4145  -7.74038e-06
14.4146  -7.74016e-06
14.4147  -7.73995e-06
14.4148  -7.73973e-06
14.4149  -7.73952e-06
14.415  -7.7393e-06
14.4151  -7.73908e-06
14.4152  -7.73887e-06
14.4153  -7.73865e-06
14.4154  -7.73844e-06
14.4155  -7.73822e-06
14.4156  -7.73801e-06
14.4157  -7.73779e-06
14.4158  -7.73758e-06
14.4159  -7.73736e-06
14.416  -7.73715e-06
14.4161  -7.73693e-06
14.4162  -7.73671e-06
14.4163  -7.7365e-06
14.4164  -7.73628e-06
14.4165  -7.73607e-06
14.4166  -7.73585e-06
14.4167  -7.73564e-06
14.4168  -7.73542e-06
14.4169  -7.73521e-06
14.417  -7.73499e-06
14.4171  -7.73478e-06
14.4172  -7.73456e-06
14.4173  -7.73435e-06
14.4174  -7.73413e-06
14.4175  -7.73391e-06
14.4176  -7.7337e-06
14.4177  -7.73348e-06
14.4178  -7.73327e-06
14.4179  -7.73305e-06
14.418  -7.73284e-06
14.4181  -7.73262e-06
14.4182  -7.73241e-06
14.4183  -7.73219e-06
14.4184  -7.73198e-06
14.4185  -7.73176e-06
14.4186  -7.73155e-06
14.4187  -7.73133e-06
14.4188  -7.73112e-06
14.4189  -7.7309e-06
14.419  -7.73069e-06
14.4191  -7.73047e-06
14.4192  -7.73026e-06
14.4193  -7.73004e-06
14.4194  -7.72982e-06
14.4195  -7.72961e-06
14.4196  -7.72939e-06
14.4197  -7.72918e-06
14.4198  -7.72896e-06
14.4199  -7.72875e-06
14.42  -7.72853e-06
14.4201  -7.72832e-06
14.4202  -7.7281e-06
14.4203  -7.72789e-06
14.4204  -7.72767e-06
14.4205  -7.72746e-06
14.4206  -7.72724e-06
14.4207  -7.72703e-06
14.4208  -7.72681e-06
14.4209  -7.7266e-06
14.421  -7.72638e-06
14.4211  -7.72617e-06
14.4212  -7.72595e-06
14.4213  -7.72574e-06
14.4214  -7.72552e-06
14.4215  -7.72531e-06
14.4216  -7.72509e-06
14.4217  -7.72488e-06
14.4218  -7.72466e-06
14.4219  -7.72445e-06
14.422  -7.72423e-06
14.4221  -7.72402e-06
14.4222  -7.7238e-06
14.4223  -7.72359e-06
14.4224  -7.72337e-06
14.4225  -7.72316e-06
14.4226  -7.72294e-06
14.4227  -7.72273e-06
14.4228  -7.72251e-06
14.4229  -7.7223e-06
14.423  -7.72208e-06
14.4231  -7.72187e-06
14.4232  -7.72165e-06
14.4233  -7.72144e-06
14.4234  -7.72122e-06
14.4235  -7.72101e-06
14.4236  -7.72079e-06
14.4237  -7.72058e-06
14.4238  -7.72036e-06
14.4239  -7.72015e-06
14.424  -7.71993e-06
14.4241  -7.71972e-06
14.4242  -7.7195e-06
14.4243  -7.71929e-06
14.4244  -7.71907e-06
14.4245  -7.71886e-06
14.4246  -7.71864e-06
14.4247  -7.71843e-06
14.4248  -7.71822e-06
14.4249  -7.718e-06
14.425  -7.71779e-06
14.4251  -7.71757e-06
14.4252  -7.71736e-06
14.4253  -7.71714e-06
14.4254  -7.71693e-06
14.4255  -7.71671e-06
14.4256  -7.7165e-06
14.4257  -7.71628e-06
14.4258  -7.71607e-06
14.4259  -7.71585e-06
14.426  -7.71564e-06
14.4261  -7.71542e-06
14.4262  -7.71521e-06
14.4263  -7.71499e-06
14.4264  -7.71478e-06
14.4265  -7.71457e-06
14.4266  -7.71435e-06
14.4267  -7.71414e-06
14.4268  -7.71392e-06
14.4269  -7.71371e-06
14.427  -7.71349e-06
14.4271  -7.71328e-06
14.4272  -7.71306e-06
14.4273  -7.71285e-06
14.4274  -7.71263e-06
14.4275  -7.71242e-06
14.4276  -7.7122e-06
14.4277  -7.71199e-06
14.4278  -7.71178e-06
14.4279  -7.71156e-06
14.428  -7.71135e-06
14.4281  -7.71113e-06
14.4282  -7.71092e-06
14.4283  -7.7107e-06
14.4284  -7.71049e-06
14.4285  -7.71027e-06
14.4286  -7.71006e-06
14.4287  -7.70984e-06
14.4288  -7.70963e-06
14.4289  -7.70942e-06
14.429  -7.7092e-06
14.4291  -7.70899e-06
14.4292  -7.70877e-06
14.4293  -7.70856e-06
14.4294  -7.70834e-06
14.4295  -7.70813e-06
14.4296  -7.70791e-06
14.4297  -7.7077e-06
14.4298  -7.70749e-06
14.4299  -7.70727e-06
14.43  -7.70706e-06
14.4301  -7.70684e-06
14.4302  -7.70663e-06
14.4303  -7.70641e-06
14.4304  -7.7062e-06
14.4305  -7.70598e-06
14.4306  -7.70577e-06
14.4307  -7.70556e-06
14.4308  -7.70534e-06
14.4309  -7.70513e-06
14.431  -7.70491e-06
14.4311  -7.7047e-06
14.4312  -7.70448e-06
14.4313  -7.70427e-06
14.4314  -7.70406e-06
14.4315  -7.70384e-06
14.4316  -7.70363e-06
14.4317  -7.70341e-06
14.4318  -7.7032e-06
14.4319  -7.70298e-06
14.432  -7.70277e-06
14.4321  -7.70256e-06
14.4322  -7.70234e-06
14.4323  -7.70213e-06
14.4324  -7.70191e-06
14.4325  -7.7017e-06
14.4326  -7.70148e-06
14.4327  -7.70127e-06
14.4328  -7.70106e-06
14.4329  -7.70084e-06
14.433  -7.70063e-06
14.4331  -7.70041e-06
14.4332  -7.7002e-06
14.4333  -7.69999e-06
14.4334  -7.69977e-06
14.4335  -7.69956e-06
14.4336  -7.69934e-06
14.4337  -7.69913e-06
14.4338  -7.69891e-06
14.4339  -7.6987e-06
14.434  -7.69849e-06
14.4341  -7.69827e-06
14.4342  -7.69806e-06
14.4343  -7.69784e-06
14.4344  -7.69763e-06
14.4345  -7.69742e-06
14.4346  -7.6972e-06
14.4347  -7.69699e-06
14.4348  -7.69677e-06
14.4349  -7.69656e-06
14.435  -7.69635e-06
14.4351  -7.69613e-06
14.4352  -7.69592e-06
14.4353  -7.6957e-06
14.4354  -7.69549e-06
14.4355  -7.69528e-06
14.4356  -7.69506e-06
14.4357  -7.69485e-06
14.4358  -7.69463e-06
14.4359  -7.69442e-06
14.436  -7.69421e-06
14.4361  -7.69399e-06
14.4362  -7.69378e-06
14.4363  -7.69356e-06
14.4364  -7.69335e-06
14.4365  -7.69314e-06
14.4366  -7.69292e-06
14.4367  -7.69271e-06
14.4368  -7.69249e-06
14.4369  -7.69228e-06
14.437  -7.69207e-06
14.4371  -7.69185e-06
14.4372  -7.69164e-06
14.4373  -7.69143e-06
14.4374  -7.69121e-06
14.4375  -7.691e-06
14.4376  -7.69078e-06
14.4377  -7.69057e-06
14.4378  -7.69036e-06
14.4379  -7.69014e-06
14.438  -7.68993e-06
14.4381  -7.68971e-06
14.4382  -7.6895e-06
14.4383  -7.68929e-06
14.4384  -7.68907e-06
14.4385  -7.68886e-06
14.4386  -7.68865e-06
14.4387  -7.68843e-06
14.4388  -7.68822e-06
14.4389  -7.688e-06
14.439  -7.68779e-06
14.4391  -7.68758e-06
14.4392  -7.68736e-06
14.4393  -7.68715e-06
14.4394  -7.68694e-06
14.4395  -7.68672e-06
14.4396  -7.68651e-06
14.4397  -7.6863e-06
14.4398  -7.68608e-06
14.4399  -7.68587e-06
14.44  -7.68565e-06
14.4401  -7.68544e-06
14.4402  -7.68523e-06
14.4403  -7.68501e-06
14.4404  -7.6848e-06
14.4405  -7.68459e-06
14.4406  -7.68437e-06
14.4407  -7.68416e-06
14.4408  -7.68395e-06
14.4409  -7.68373e-06
14.441  -7.68352e-06
14.4411  -7.6833e-06
14.4412  -7.68309e-06
14.4413  -7.68288e-06
14.4414  -7.68266e-06
14.4415  -7.68245e-06
14.4416  -7.68224e-06
14.4417  -7.68202e-06
14.4418  -7.68181e-06
14.4419  -7.6816e-06
14.442  -7.68138e-06
14.4421  -7.68117e-06
14.4422  -7.68096e-06
14.4423  -7.68074e-06
14.4424  -7.68053e-06
14.4425  -7.68032e-06
14.4426  -7.6801e-06
14.4427  -7.67989e-06
14.4428  -7.67967e-06
14.4429  -7.67946e-06
14.443  -7.67925e-06
14.4431  -7.67903e-06
14.4432  -7.67882e-06
14.4433  -7.67861e-06
14.4434  -7.67839e-06
14.4435  -7.67818e-06
14.4436  -7.67797e-06
14.4437  -7.67775e-06
14.4438  -7.67754e-06
14.4439  -7.67733e-06
14.444  -7.67711e-06
14.4441  -7.6769e-06
14.4442  -7.67669e-06
14.4443  -7.67647e-06
14.4444  -7.67626e-06
14.4445  -7.67605e-06
14.4446  -7.67583e-06
14.4447  -7.67562e-06
14.4448  -7.67541e-06
14.4449  -7.67519e-06
14.445  -7.67498e-06
14.4451  -7.67477e-06
14.4452  -7.67455e-06
14.4453  -7.67434e-06
14.4454  -7.67413e-06
14.4455  -7.67391e-06
14.4456  -7.6737e-06
14.4457  -7.67349e-06
14.4458  -7.67327e-06
14.4459  -7.67306e-06
14.446  -7.67285e-06
14.4461  -7.67264e-06
14.4462  -7.67242e-06
14.4463  -7.67221e-06
14.4464  -7.672e-06
14.4465  -7.67178e-06
14.4466  -7.67157e-06
14.4467  -7.67136e-06
14.4468  -7.67114e-06
14.4469  -7.67093e-06
14.447  -7.67072e-06
14.4471  -7.6705e-06
14.4472  -7.67029e-06
14.4473  -7.67008e-06
14.4474  -7.66986e-06
14.4475  -7.66965e-06
14.4476  -7.66944e-06
14.4477  -7.66922e-06
14.4478  -7.66901e-06
14.4479  -7.6688e-06
14.448  -7.66859e-06
14.4481  -7.66837e-06
14.4482  -7.66816e-06
14.4483  -7.66795e-06
14.4484  -7.66773e-06
14.4485  -7.66752e-06
14.4486  -7.66731e-06
14.4487  -7.66709e-06
14.4488  -7.66688e-06
14.4489  -7.66667e-06
14.449  -7.66646e-06
14.4491  -7.66624e-06
14.4492  -7.66603e-06
14.4493  -7.66582e-06
14.4494  -7.6656e-06
14.4495  -7.66539e-06
14.4496  -7.66518e-06
14.4497  -7.66496e-06
14.4498  -7.66475e-06
14.4499  -7.66454e-06
14.45  -7.66433e-06
14.4501  -7.66411e-06
14.4502  -7.6639e-06
14.4503  -7.66369e-06
14.4504  -7.66347e-06
14.4505  -7.66326e-06
14.4506  -7.66305e-06
14.4507  -7.66284e-06
14.4508  -7.66262e-06
14.4509  -7.66241e-06
14.451  -7.6622e-06
14.4511  -7.66198e-06
14.4512  -7.66177e-06
14.4513  -7.66156e-06
14.4514  -7.66135e-06
14.4515  -7.66113e-06
14.4516  -7.66092e-06
14.4517  -7.66071e-06
14.4518  -7.66049e-06
14.4519  -7.66028e-06
14.452  -7.66007e-06
14.4521  -7.65986e-06
14.4522  -7.65964e-06
14.4523  -7.65943e-06
14.4524  -7.65922e-06
14.4525  -7.65901e-06
14.4526  -7.65879e-06
14.4527  -7.65858e-06
14.4528  -7.65837e-06
14.4529  -7.65815e-06
14.453  -7.65794e-06
14.4531  -7.65773e-06
14.4532  -7.65752e-06
14.4533  -7.6573e-06
14.4534  -7.65709e-06
14.4535  -7.65688e-06
14.4536  -7.65667e-06
14.4537  -7.65645e-06
14.4538  -7.65624e-06
14.4539  -7.65603e-06
14.454  -7.65582e-06
14.4541  -7.6556e-06
14.4542  -7.65539e-06
14.4543  -7.65518e-06
14.4544  -7.65496e-06
14.4545  -7.65475e-06
14.4546  -7.65454e-06
14.4547  -7.65433e-06
14.4548  -7.65411e-06
14.4549  -7.6539e-06
14.455  -7.65369e-06
14.4551  -7.65348e-06
14.4552  -7.65326e-06
14.4553  -7.65305e-06
14.4554  -7.65284e-06
14.4555  -7.65263e-06
14.4556  -7.65241e-06
14.4557  -7.6522e-06
14.4558  -7.65199e-06
14.4559  -7.65178e-06
14.456  -7.65156e-06
14.4561  -7.65135e-06
14.4562  -7.65114e-06
14.4563  -7.65093e-06
14.4564  -7.65071e-06
14.4565  -7.6505e-06
14.4566  -7.65029e-06
14.4567  -7.65008e-06
14.4568  -7.64986e-06
14.4569  -7.64965e-06
14.457  -7.64944e-06
14.4571  -7.64923e-06
14.4572  -7.64902e-06
14.4573  -7.6488e-06
14.4574  -7.64859e-06
14.4575  -7.64838e-06
14.4576  -7.64817e-06
14.4577  -7.64795e-06
14.4578  -7.64774e-06
14.4579  -7.64753e-06
14.458  -7.64732e-06
14.4581  -7.6471e-06
14.4582  -7.64689e-06
14.4583  -7.64668e-06
14.4584  -7.64647e-06
14.4585  -7.64626e-06
14.4586  -7.64604e-06
14.4587  -7.64583e-06
14.4588  -7.64562e-06
14.4589  -7.64541e-06
14.459  -7.64519e-06
14.4591  -7.64498e-06
14.4592  -7.64477e-06
14.4593  -7.64456e-06
14.4594  -7.64434e-06
14.4595  -7.64413e-06
14.4596  -7.64392e-06
14.4597  -7.64371e-06
14.4598  -7.6435e-06
14.4599  -7.64328e-06
14.46  -7.64307e-06
14.4601  -7.64286e-06
14.4602  -7.64265e-06
14.4603  -7.64244e-06
14.4604  -7.64222e-06
14.4605  -7.64201e-06
14.4606  -7.6418e-06
14.4607  -7.64159e-06
14.4608  -7.64137e-06
14.4609  -7.64116e-06
14.461  -7.64095e-06
14.4611  -7.64074e-06
14.4612  -7.64053e-06
14.4613  -7.64031e-06
14.4614  -7.6401e-06
14.4615  -7.63989e-06
14.4616  -7.63968e-06
14.4617  -7.63947e-06
14.4618  -7.63925e-06
14.4619  -7.63904e-06
14.462  -7.63883e-06
14.4621  -7.63862e-06
14.4622  -7.63841e-06
14.4623  -7.63819e-06
14.4624  -7.63798e-06
14.4625  -7.63777e-06
14.4626  -7.63756e-06
14.4627  -7.63735e-06
14.4628  -7.63713e-06
14.4629  -7.63692e-06
14.463  -7.63671e-06
14.4631  -7.6365e-06
14.4632  -7.63629e-06
14.4633  -7.63607e-06
14.4634  -7.63586e-06
14.4635  -7.63565e-06
14.4636  -7.63544e-06
14.4637  -7.63523e-06
14.4638  -7.63501e-06
14.4639  -7.6348e-06
14.464  -7.63459e-06
14.4641  -7.63438e-06
14.4642  -7.63417e-06
14.4643  -7.63395e-06
14.4644  -7.63374e-06
14.4645  -7.63353e-06
14.4646  -7.63332e-06
14.4647  -7.63311e-06
14.4648  -7.6329e-06
14.4649  -7.63268e-06
14.465  -7.63247e-06
14.4651  -7.63226e-06
14.4652  -7.63205e-06
14.4653  -7.63184e-06
14.4654  -7.63162e-06
14.4655  -7.63141e-06
14.4656  -7.6312e-06
14.4657  -7.63099e-06
14.4658  -7.63078e-06
14.4659  -7.63057e-06
14.466  -7.63035e-06
14.4661  -7.63014e-06
14.4662  -7.62993e-06
14.4663  -7.62972e-06
14.4664  -7.62951e-06
14.4665  -7.6293e-06
14.4666  -7.62908e-06
14.4667  -7.62887e-06
14.4668  -7.62866e-06
14.4669  -7.62845e-06
14.467  -7.62824e-06
14.4671  -7.62803e-06
14.4672  -7.62781e-06
14.4673  -7.6276e-06
14.4674  -7.62739e-06
14.4675  -7.62718e-06
14.4676  -7.62697e-06
14.4677  -7.62676e-06
14.4678  -7.62654e-06
14.4679  -7.62633e-06
14.468  -7.62612e-06
14.4681  -7.62591e-06
14.4682  -7.6257e-06
14.4683  -7.62549e-06
14.4684  -7.62527e-06
14.4685  -7.62506e-06
14.4686  -7.62485e-06
14.4687  -7.62464e-06
14.4688  -7.62443e-06
14.4689  -7.62422e-06
14.469  -7.62401e-06
14.4691  -7.62379e-06
14.4692  -7.62358e-06
14.4693  -7.62337e-06
14.4694  -7.62316e-06
14.4695  -7.62295e-06
14.4696  -7.62274e-06
14.4697  -7.62253e-06
14.4698  -7.62231e-06
14.4699  -7.6221e-06
14.47  -7.62189e-06
14.4701  -7.62168e-06
14.4702  -7.62147e-06
14.4703  -7.62126e-06
14.4704  -7.62105e-06
14.4705  -7.62083e-06
14.4706  -7.62062e-06
14.4707  -7.62041e-06
14.4708  -7.6202e-06
14.4709  -7.61999e-06
14.471  -7.61978e-06
14.4711  -7.61957e-06
14.4712  -7.61935e-06
14.4713  -7.61914e-06
14.4714  -7.61893e-06
14.4715  -7.61872e-06
14.4716  -7.61851e-06
14.4717  -7.6183e-06
14.4718  -7.61809e-06
14.4719  -7.61787e-06
14.472  -7.61766e-06
14.4721  -7.61745e-06
14.4722  -7.61724e-06
14.4723  -7.61703e-06
14.4724  -7.61682e-06
14.4725  -7.61661e-06
14.4726  -7.6164e-06
14.4727  -7.61618e-06
14.4728  -7.61597e-06
14.4729  -7.61576e-06
14.473  -7.61555e-06
14.4731  -7.61534e-06
14.4732  -7.61513e-06
14.4733  -7.61492e-06
14.4734  -7.61471e-06
14.4735  -7.6145e-06
14.4736  -7.61428e-06
14.4737  -7.61407e-06
14.4738  -7.61386e-06
14.4739  -7.61365e-06
14.474  -7.61344e-06
14.4741  -7.61323e-06
14.4742  -7.61302e-06
14.4743  -7.61281e-06
14.4744  -7.61259e-06
14.4745  -7.61238e-06
14.4746  -7.61217e-06
14.4747  -7.61196e-06
14.4748  -7.61175e-06
14.4749  -7.61154e-06
14.475  -7.61133e-06
14.4751  -7.61112e-06
14.4752  -7.61091e-06
14.4753  -7.61069e-06
14.4754  -7.61048e-06
14.4755  -7.61027e-06
14.4756  -7.61006e-06
14.4757  -7.60985e-06
14.4758  -7.60964e-06
14.4759  -7.60943e-06
14.476  -7.60922e-06
14.4761  -7.60901e-06
14.4762  -7.6088e-06
14.4763  -7.60858e-06
14.4764  -7.60837e-06
14.4765  -7.60816e-06
14.4766  -7.60795e-06
14.4767  -7.60774e-06
14.4768  -7.60753e-06
14.4769  -7.60732e-06
14.477  -7.60711e-06
14.4771  -7.6069e-06
14.4772  -7.60669e-06
14.4773  -7.60648e-06
14.4774  -7.60626e-06
14.4775  -7.60605e-06
14.4776  -7.60584e-06
14.4777  -7.60563e-06
14.4778  -7.60542e-06
14.4779  -7.60521e-06
14.478  -7.605e-06
14.4781  -7.60479e-06
14.4782  -7.60458e-06
14.4783  -7.60437e-06
14.4784  -7.60416e-06
14.4785  -7.60395e-06
14.4786  -7.60373e-06
14.4787  -7.60352e-06
14.4788  -7.60331e-06
14.4789  -7.6031e-06
14.479  -7.60289e-06
14.4791  -7.60268e-06
14.4792  -7.60247e-06
14.4793  -7.60226e-06
14.4794  -7.60205e-06
14.4795  -7.60184e-06
14.4796  -7.60163e-06
14.4797  -7.60142e-06
14.4798  -7.60121e-06
14.4799  -7.60099e-06
14.48  -7.60078e-06
14.4801  -7.60057e-06
14.4802  -7.60036e-06
14.4803  -7.60015e-06
14.4804  -7.59994e-06
14.4805  -7.59973e-06
14.4806  -7.59952e-06
14.4807  -7.59931e-06
14.4808  -7.5991e-06
14.4809  -7.59889e-06
14.481  -7.59868e-06
14.4811  -7.59847e-06
14.4812  -7.59826e-06
14.4813  -7.59805e-06
14.4814  -7.59783e-06
14.4815  -7.59762e-06
14.4816  -7.59741e-06
14.4817  -7.5972e-06
14.4818  -7.59699e-06
14.4819  -7.59678e-06
14.482  -7.59657e-06
14.4821  -7.59636e-06
14.4822  -7.59615e-06
14.4823  -7.59594e-06
14.4824  -7.59573e-06
14.4825  -7.59552e-06
14.4826  -7.59531e-06
14.4827  -7.5951e-06
14.4828  -7.59489e-06
14.4829  -7.59468e-06
14.483  -7.59447e-06
14.4831  -7.59426e-06
14.4832  -7.59404e-06
14.4833  -7.59383e-06
14.4834  -7.59362e-06
14.4835  -7.59341e-06
14.4836  -7.5932e-06
14.4837  -7.59299e-06
14.4838  -7.59278e-06
14.4839  -7.59257e-06
14.484  -7.59236e-06
14.4841  -7.59215e-06
14.4842  -7.59194e-06
14.4843  -7.59173e-06
14.4844  -7.59152e-06
14.4845  -7.59131e-06
14.4846  -7.5911e-06
14.4847  -7.59089e-06
14.4848  -7.59068e-06
14.4849  -7.59047e-06
14.485  -7.59026e-06
14.4851  -7.59005e-06
14.4852  -7.58984e-06
14.4853  -7.58963e-06
14.4854  -7.58942e-06
14.4855  -7.58921e-06
14.4856  -7.589e-06
14.4857  -7.58879e-06
14.4858  -7.58857e-06
14.4859  -7.58836e-06
14.486  -7.58815e-06
14.4861  -7.58794e-06
14.4862  -7.58773e-06
14.4863  -7.58752e-06
14.4864  -7.58731e-06
14.4865  -7.5871e-06
14.4866  -7.58689e-06
14.4867  -7.58668e-06
14.4868  -7.58647e-06
14.4869  -7.58626e-06
14.487  -7.58605e-06
14.4871  -7.58584e-06
14.4872  -7.58563e-06
14.4873  -7.58542e-06
14.4874  -7.58521e-06
14.4875  -7.585e-06
14.4876  -7.58479e-06
14.4877  -7.58458e-06
14.4878  -7.58437e-06
14.4879  -7.58416e-06
14.488  -7.58395e-06
14.4881  -7.58374e-06
14.4882  -7.58353e-06
14.4883  -7.58332e-06
14.4884  -7.58311e-06
14.4885  -7.5829e-06
14.4886  -7.58269e-06
14.4887  -7.58248e-06
14.4888  -7.58227e-06
14.4889  -7.58206e-06
14.489  -7.58185e-06
14.4891  -7.58164e-06
14.4892  -7.58143e-06
14.4893  -7.58122e-06
14.4894  -7.58101e-06
14.4895  -7.5808e-06
14.4896  -7.58059e-06
14.4897  -7.58038e-06
14.4898  -7.58017e-06
14.4899  -7.57996e-06
14.49  -7.57975e-06
14.4901  -7.57954e-06
14.4902  -7.57933e-06
14.4903  -7.57912e-06
14.4904  -7.57891e-06
14.4905  -7.5787e-06
14.4906  -7.57849e-06
14.4907  -7.57828e-06
14.4908  -7.57807e-06
14.4909  -7.57786e-06
14.491  -7.57765e-06
14.4911  -7.57744e-06
14.4912  -7.57723e-06
14.4913  -7.57702e-06
14.4914  -7.57681e-06
14.4915  -7.5766e-06
14.4916  -7.57639e-06
14.4917  -7.57618e-06
14.4918  -7.57597e-06
14.4919  -7.57576e-06
14.492  -7.57555e-06
14.4921  -7.57534e-06
14.4922  -7.57513e-06
14.4923  -7.57492e-06
14.4924  -7.57471e-06
14.4925  -7.5745e-06
14.4926  -7.57429e-06
14.4927  -7.57408e-06
14.4928  -7.57387e-06
14.4929  -7.57366e-06
14.493  -7.57345e-06
14.4931  -7.57324e-06
14.4932  -7.57303e-06
14.4933  -7.57282e-06
14.4934  -7.57261e-06
14.4935  -7.5724e-06
14.4936  -7.57219e-06
14.4937  -7.57199e-06
14.4938  -7.57178e-06
14.4939  -7.57157e-06
14.494  -7.57136e-06
14.4941  -7.57115e-06
14.4942  -7.57094e-06
14.4943  -7.57073e-06
14.4944  -7.57052e-06
14.4945  -7.57031e-06
14.4946  -7.5701e-06
14.4947  -7.56989e-06
14.4948  -7.56968e-06
14.4949  -7.56947e-06
14.495  -7.56926e-06
14.4951  -7.56905e-06
14.4952  -7.56884e-06
14.4953  -7.56863e-06
14.4954  -7.56842e-06
14.4955  -7.56821e-06
14.4956  -7.568e-06
14.4957  -7.56779e-06
14.4958  -7.56758e-06
14.4959  -7.56737e-06
14.496  -7.56716e-06
14.4961  -7.56695e-06
14.4962  -7.56674e-06
14.4963  -7.56654e-06
14.4964  -7.56633e-06
14.4965  -7.56612e-06
14.4966  -7.56591e-06
14.4967  -7.5657e-06
14.4968  -7.56549e-06
14.4969  -7.56528e-06
14.497  -7.56507e-06
14.4971  -7.56486e-06
14.4972  -7.56465e-06
14.4973  -7.56444e-06
14.4974  -7.56423e-06
14.4975  -7.56402e-06
14.4976  -7.56381e-06
14.4977  -7.5636e-06
14.4978  -7.56339e-06
14.4979  -7.56318e-06
14.498  -7.56297e-06
14.4981  -7.56276e-06
14.4982  -7.56256e-06
14.4983  -7.56235e-06
14.4984  -7.56214e-06
14.4985  -7.56193e-06
14.4986  -7.56172e-06
14.4987  -7.56151e-06
14.4988  -7.5613e-06
14.4989  -7.56109e-06
14.499  -7.56088e-06
14.4991  -7.56067e-06
14.4992  -7.56046e-06
14.4993  -7.56025e-06
14.4994  -7.56004e-06
