24.824  -3.70602  -3.57172  22.6793  
24.825  -3.70474  -3.58421  22.6472  
24.826  -3.7036  -3.59681  22.6152  
24.827  -3.7026  -3.6095  22.5834  
24.828  -3.70174  -3.62229  22.5516  
24.829  -3.70102  -3.63519  22.52  
24.83  -3.70043  -3.64818  22.4885  
24.831  -3.69997  -3.66128  22.457  
24.832  -3.69965  -3.67448  22.4257  
24.833  -3.69947  -3.68778  22.3945  
24.834  -3.69942  -3.70118  22.3634  
24.835  -3.6995  -3.71468  22.3324  
24.836  -3.69972  -3.72829  22.3016  
24.837  -3.70007  -3.74199  22.2708  
24.838  -3.70056  -3.7558  22.2402  
24.839  -3.70118  -3.76971  22.2097  
24.84  -3.70193  -3.78372  22.1793  
24.841  -3.70281  -3.79783  22.149  
24.842  -3.70383  -3.81205  22.1188  
24.843  -3.70498  -3.82637  22.0887  
24.844  -3.70626  -3.84079  22.0588  
24.845  -3.70767  -3.85531  22.029  
24.846  -3.70921  -3.86994  21.9993  
24.847  -3.71088  -3.88467  21.9697  
24.848  -3.71269  -3.8995  21.9402  
24.849  -3.71462  -3.91444  21.9109  
24.85  -3.71668  -3.92948  21.8816  
24.851  -3.71888  -3.94463  21.8525  
24.852  -3.7212  -3.95988  21.8236  
24.853  -3.72365  -3.97524  21.7947  
24.854  -3.72623  -3.9907  21.766  
24.855  -3.72894  -4.00626  21.7374  
24.856  -3.73178  -4.02193  21.7089  
24.857  -3.73474  -4.03771  21.6806  
24.858  -3.73784  -4.05359  21.6524  
24.859  -3.74106  -4.06958  21.6243  
24.86  -3.74441  -4.08567  21.5963  
24.861  -3.74788  -4.10187  21.5685  
24.862  -3.75149  -4.11818  21.5408  
24.863  -3.75522  -4.1346  21.5132  
24.864  -3.75907  -4.15112  21.4858  
24.865  -3.76306  -4.16775  21.4585  
24.866  -3.76717  -4.18449  21.4313  
24.867  -3.7714  -4.20134  21.4043  
24.868  -3.77577  -4.2183  21.3774  
24.869  -3.78025  -4.23536  21.3506  
24.87  -3.78487  -4.25254  21.324  
24.871  -3.78961  -4.26982  21.2975  
24.872  -3.79447  -4.28722  21.2712  
24.873  -3.79946  -4.30472  21.245  
24.874  -3.80458  -4.32234  21.2189  
24.875  -3.80982  -4.34007  21.193  
24.876  -3.81518  -4.35791  21.1672  
24.877  -3.82067  -4.37586  21.1416  
24.878  -3.82629  -4.39392  21.1161  
24.879  -3.83202  -4.4121  21.0907  
24.88  -3.83789  -4.43039  21.0655  
24.881  -3.84387  -4.44879  21.0405  
24.882  -3.84999  -4.4673  21.0156  
24.883  -3.85622  -4.48593  20.9908  
24.884  -3.86258  -4.50468  20.9662  
24.885  -3.86906  -4.52354  20.9418  
24.886  -3.87567  -4.54251  20.9175  
24.887  -3.8824  -4.5616  20.8933  
24.888  -3.88925  -4.5808  20.8693  
24.889  -3.89623  -4.60013  20.8455  
24.89  -3.90333  -4.61956  20.8218  
24.891  -3.91055  -4.63912  20.7982  
24.892  -3.9179  -4.65879  20.7749  
24.893  -3.92537  -4.67858  20.7516  
24.894  -3.93297  -4.69849  20.7286  
24.895  -3.94068  -4.71851  20.7057  
24.896  -3.94852  -4.73866  20.6829  
24.897  -3.95649  -4.75892  20.6604  
24.898  -3.96457  -4.77931  20.638  
24.899  -3.97278  -4.79981  20.6157  
24.9  -3.98111  -4.82043  20.5936  
24.901  -3.98957  -4.84118  20.5717  
24.902  -3.99814  -4.86204  20.55  
24.903  -4.00684  -4.88303  20.5284  
24.904  -4.01567  -4.90414  20.507  
24.905  -4.02461  -4.92537  20.4858  
24.906  -4.03368  -4.94672  20.4647  
24.907  -4.04287  -4.9682  20.4438  
24.908  -4.05219  -4.9898  20.4231  
24.909  -4.06163  -5.01152  20.4026  
24.91  -4.07119  -5.03337  20.3822  
24.911  -4.08087  -5.05534  20.362  
24.912  -4.09068  -5.07743  20.342  
24.913  -4.10061  -5.09966  20.3222  
24.914  -4.11066  -5.122  20.3025  
24.915  -4.12083  -5.14447  20.2831  
24.916  -4.13113  -5.16707  20.2638  
24.917  -4.14155  -5.1898  20.2447  
24.918  -4.1521  -5.21265  20.2258  
24.919  -4.16276  -5.23562  20.2071  
24.92  -4.17355  -5.25873  20.1886  
24.921  -4.18447  -5.28196  20.1702  
24.922  -4.1955  -5.30532  20.1521  
24.923  -4.20666  -5.32881  20.1342  
24.924  -4.21795  -5.35243  20.1164  
24.925  -4.22935  -5.37618  20.0988  
24.926  -4.24088  -5.40005  20.0815  
24.927  -4.25254  -5.42406  20.0643  
24.928  -4.26431  -5.44819  20.0474  
24.929  -4.27621  -5.47246  20.0306  
24.93  -4.28824  -5.49685  20.014  
24.931  -4.30039  -5.52138  19.9977  
24.932  -4.31266  -5.54604  19.9815  
24.933  -4.32505  -5.57082  19.9656  
24.934  -4.33757  -5.59574  19.9499  
24.935  -4.35022  -5.62079  19.9343  
24.936  -4.36298  -5.64598  19.919  
24.937  -4.37588  -5.67129  19.9039  
24.938  -4.38889  -5.69674  19.889  
24.939  -4.40203  -5.72232  19.8744  
24.94  -4.4153  -5.74803  19.8599  
24.941  -4.42869  -5.77387  19.8457  
24.942  -4.4422  -5.79985  19.8317  
24.943  -4.45584  -5.82596  19.8179  
24.944  -4.4696  -5.8522  19.8043  
24.945  -4.48349  -5.87858  19.791  
24.946  -4.49751  -5.90509  19.7779  
24.947  -4.51164  -5.93173  19.765  
24.948  -4.52591  -5.95851  19.7524  
24.949  -4.5403  -5.98542  19.7399  
24.95  -4.55481  -6.01246  19.7277  
24.951  -4.56945  -6.03964  19.7158  
24.952  -4.58421  -6.06695  19.7041  
24.953  -4.5991  -6.0944  19.6926  
24.954  -4.61412  -6.12198  19.6814  
24.955  -4.62926  -6.14969  19.6704  
24.956  -4.64453  -6.17754  19.6596  
24.957  -4.65992  -6.20552  19.6491  
24.958  -4.67544  -6.23364  19.6389  
24.959  -4.69109  -6.26189  19.6289  
24.96  -4.70686  -6.29027  19.6191  
24.961  -4.72275  -6.31879  19.6096  
24.962  -4.73878  -6.34744  19.6003  
24.963  -4.75493  -6.37622  19.5913  
24.964  -4.7712  -6.40514  19.5826  
24.965  -4.78761  -6.43419  19.5741  
24.966  -4.80414  -6.46338  19.5659  
24.967  -4.82079  -6.4927  19.558  
24.968  -4.83757  -6.52215  19.5503  
24.969  -4.85448  -6.55173  19.5429  
24.97  -4.87152  -6.58144  19.5357  
24.971  -4.88868  -6.61129  19.5289  
24.972  -4.90597  -6.64127  19.5223  
24.973  -4.92339  -6.67138  19.5159  
24.974  -4.94093  -6.70162  19.5099  
24.975  -4.9586  -6.73199  19.5041  
24.976  -4.9764  -6.76249  19.4986  
24.977  -4.99432  -6.79313  19.4934  
24.978  -5.01237  -6.82389  19.4885  
24.979  -5.03055  -6.85478  19.4839  
24.98  -5.04886  -6.8858  19.4795  
24.981  -5.06729  -6.91695  19.4755  
24.982  -5.08585  -6.94822  19.4717  
24.983  -5.10454  -6.97962  19.4683  
24.984  -5.12335  -7.01115  19.4651  
24.985  -5.1423  -7.04281  19.4623  
24.986  -5.16136  -7.07459  19.4597  
24.987  -5.18056  -7.1065  19.4575  
24.988  -5.19988  -7.13853  19.4555  
24.989  -5.21933  -7.17068  19.4539  
24.99  -5.23891  -7.20296  19.4526  
24.991  -5.25861  -7.23535  19.4515  
24.992  -5.27844  -7.26787  19.4508  
24.993  -5.2984  -7.30051  19.4505  
24.994  -5.31849  -7.33327  19.4504  
24.995  -5.3387  -7.36615  19.4507  
24.996  -5.35904  -7.39915  19.4513  
24.997  -5.3795  -7.43226  19.4522  
24.998  -5.40009  -7.46549  19.4534  
24.999  -5.42081  -7.49884  19.455  
25  -5.44165  -7.53229  19.4569  
25.001  -5.46262  -7.56586  19.4591  
25.002  -5.48372  -7.59955  19.4617  
25.003  -5.50494  -7.63334  19.4646  
25.004  -5.52628  -7.66724  19.4679  
25.005  -5.54776  -7.70125  19.4715  
25.006  -5.56935  -7.73537  19.4755  
25.007  -5.59108  -7.7696  19.4798  
25.008  -5.61292  -7.80393  19.4844  
25.009  -5.6349  -7.83836  19.4894  
25.01  -5.65699  -7.87289  19.4948  
25.011  -5.67921  -7.90752  19.5005  
25.012  -5.70156  -7.94226  19.5066  
25.013  -5.72403  -7.97709  19.5131  
25.014  -5.74662  -8.01201  19.5199  
25.015  -5.76934  -8.04703  19.5271  
25.016  -5.79217  -8.08215  19.5346  
25.017  -5.81514  -8.11735  19.5426  
25.018  -5.83822  -8.15264  19.5509  
25.019  -5.86142  -8.18802  19.5596  
25.02  -5.88475  -8.22349  19.5686  
25.021  -5.9082  -8.25904  19.5781  
25.022  -5.93177  -8.29467  19.5879  
25.023  -5.95546  -8.33038  19.5981  
25.024  -5.97927  -8.36617  19.6087  
25.025  -6.00319  -8.40204  19.6197  
25.026  -6.02724  -8.43798  19.6311  
25.027  -6.05141  -8.47399  19.6429  
25.028  -6.07569  -8.51007  19.6551  
25.029  -6.1001  -8.54622  19.6677  
25.03  -6.12462  -8.58243  19.6807  
25.031  -6.14925  -8.61871  19.6941  
25.032  -6.17401  -8.65505  19.7079  
25.033  -6.19887  -8.69144  19.7222  
25.034  -6.22386  -8.72789  19.7368  
25.035  -6.24895  -8.76439  19.7519  
25.036  -6.27416  -8.80095  19.7673  
25.037  -6.29949  -8.83755  19.7832  
25.038  -6.32493  -8.8742  19.7995  
25.039  -6.35047  -8.91089  19.8163  
25.04  -6.37613  -8.94761  19.8335  
25.041  -6.4019  -8.98438  19.8511  
25.042  -6.42778  -9.02118  19.8691  
25.043  -6.45377  -9.05801  19.8876  
25.044  -6.47987  -9.09486  19.9065  
25.045  -6.50607  -9.13175  19.9258  
25.046  -6.53238  -9.16865  19.9456  
25.047  -6.5588  -9.20557  19.9658  
25.048  -6.58532  -9.24251  19.9865  
25.049  -6.61194  -9.27946  20.0076  
25.05  -6.63867  -9.31642  20.0292  
25.051  -6.66549  -9.35338  20.0512  
25.052  -6.69242  -9.39034  20.0736  
25.053  -6.71945  -9.42731  20.0966  
25.054  -6.74658  -9.46426  20.1199  
25.055  -6.77381  -9.50121  20.1438  
25.056  -6.80113  -9.53814  20.1681  
25.057  -6.82855  -9.57506  20.1929  
25.058  -6.85606  -9.61196  20.2181  
25.059  -6.88366  -9.64883  20.2438  
25.06  -6.91136  -9.68567  20.2699  
25.061  -6.93915  -9.72249  20.2966  
25.062  -6.96703  -9.75926  20.3237  
25.063  -6.99499  -9.79599  20.3513  
25.064  -7.02305  -9.83268  20.3793  
25.065  -7.05119  -9.86932  20.4079  
25.066  -7.07941  -9.90591  20.4369  
25.067  -7.10772  -9.94243  20.4664  
25.068  -7.1361  -9.9789  20.4964  
25.069  -7.16457  -10.0153  20.5268  
25.07  -7.19312  -10.0516  20.5578  
25.071  -7.22174  -10.0879  20.5892  
25.072  -7.25044  -10.124  20.6211  
25.073  -7.27921  -10.1601  20.6535  
25.074  -7.30806  -10.1961  20.6864  
25.075  -7.33697  -10.232  20.7198  
25.076  -7.36596  -10.2678  20.7537  
25.077  -7.39501  -10.3035  20.788  
25.078  -7.42413  -10.3391  20.8229  
25.079  -7.45331  -10.3745  20.8583  
25.08  -7.48255  -10.4099  20.8941  
25.081  -7.51185  -10.4451  20.9305  
25.082  -7.54121  -10.4802  20.9673  
25.083  -7.57063  -10.5151  21.0047  
25.084  -7.6001  -10.5499  21.0425  
25.085  -7.62963  -10.5846  21.0809  
25.086  -7.6592  -10.6191  21.1197  
25.087  -7.68882  -10.6534  21.1591  
25.088  -7.71849  -10.6876  21.1989  
25.089  -7.7482  -10.7216  21.2392  
25.09  -7.77796  -10.7554  21.2801  
25.091  -7.80775  -10.789  21.3214  
25.092  -7.83758  -10.8225  21.3633  
25.093  -7.86745  -10.8557  21.4056  
25.094  -7.89735  -10.8888  21.4485  
25.095  -7.92728  -10.9217  21.4918  
25.096  -7.95723  -10.9543  21.5357  
25.097  -7.98722  -10.9867  21.58  
25.098  -8.01722  -11.0189  21.6248  
25.099  -8.04725  -11.0509  21.6702  
25.1  -8.07729  -11.0826  21.716  
25.101  -8.10735  -11.114  21.7624  
25.102  -8.13743  -11.1453  21.8092  
25.103  -8.16751  -11.1762  21.8565  
25.104  -8.1976  -11.2069  21.9043  
25.105  -8.2277  -11.2374  21.9526  
25.106  -8.25779  -11.2675  22.0014  
25.107  -8.28789  -11.2974  22.0507  
25.108  -8.31798  -11.327  22.1005  
25.109  -8.34807  -11.3562  22.1507  
25.11  -8.37814  -11.3852  22.2015  
25.111  -8.40821  -11.4139  22.2527  
25.112  -8.43826  -11.4422  22.3044  
25.113  -8.46829  -11.4702  22.3566  
25.114  -8.49829  -11.4979  22.4093  
25.115  -8.52828  -11.5252  22.4624  
25.116  -8.55823  -11.5522  22.516  
25.117  -8.58816  -11.5789  22.5701  
25.118  -8.61805  -11.6052  22.6246  
25.119  -8.6479  -11.6311  22.6796  
25.12  -8.67771  -11.6566  22.735  
25.121  -8.70748  -11.6818  22.7909  
25.122  -8.73719  -11.7066  22.8473  
25.123  -8.76686  -11.7309  22.9041  
25.124  -8.79647  -11.7549  22.9614  
25.125  -8.82603  -11.7785  23.0191  
25.126  -8.85552  -11.8016  23.0772  
25.127  -8.88495  -11.8244  23.1358  
25.128  -8.91431  -11.8467  23.1948  
25.129  -8.9436  -11.8685  23.2542  
25.13  -8.97281  -11.8899  23.3141  
25.131  -9.00194  -11.9109  23.3743  
25.132  -9.03098  -11.9314  23.435  
25.133  -9.05994  -11.9514  23.4961  
25.134  -9.08881  -11.971  23.5576  
25.135  -9.11759  -11.99  23.6195  
25.136  -9.14626  -12.0086  23.6817  
25.137  -9.17483  -12.0267  23.7444  
25.138  -9.2033  -12.0443  23.8074  
25.139  -9.23165  -12.0614  23.8709  
25.14  -9.25989  -12.0779  23.9347  
25.141  -9.28801  -12.094  23.9988  
25.142  -9.31601  -12.1095  24.0633  
25.143  -9.34388  -12.1245  24.1282  
25.144  -9.37162  -12.1389  24.1934  
25.145  -9.39922  -12.1528  24.2589  
25.146  -9.42669  -12.1661  24.3248  
25.147  -9.45401  -12.1789  24.391  
25.148  -9.48118  -12.1911  24.4575  
25.149  -9.50821  -12.2027  24.5243  
25.15  -9.53507  -12.2138  24.5915  
25.151  -9.56178  -12.2242  24.6589  
25.152  -9.58832  -12.2341  24.7266  
25.153  -9.61469  -12.2434  24.7946  
25.154  -9.64089  -12.252  24.8628  
25.155  -9.66692  -12.2601  24.9314  
25.156  -9.69276  -12.2675  25.0002  
25.157  -9.71841  -12.2743  25.0692  
25.158  -9.74387  -12.2805  25.1384  
25.159  -9.76914  -12.286  25.2079  
25.16  -9.79421  -12.2909  25.2777  
25.161  -9.81907  -12.2952  25.3476  
25.162  -9.84373  -12.2988  25.4177  
25.163  -9.86817  -12.3017  25.488  
25.164  -9.8924  -12.304  25.5586  
25.165  -9.9164  -12.3056  25.6292  
25.166  -9.94018  -12.3066  25.7001  
25.167  -9.96373  -12.3069  25.7711  
25.168  -9.98704  -12.3065  25.8422  
25.169  -10.0101  -12.3054  25.9135  
25.17  -10.0329  -12.3036  25.9849  
25.171  -10.0555  -12.3011  26.0565  
25.172  -10.0779  -12.298  26.1281  
25.173  -10.0999  -12.2941  26.1998  
25.174  -10.1217  -12.2895  26.2716  
25.175  -10.1433  -12.2843  26.3435  
25.176  -10.1646  -12.2783  26.4155  
25.177  -10.1856  -12.2716  26.4875  
25.178  -10.2063  -12.2642  26.5595  
25.179  -10.2267  -12.2561  26.6316  
25.18  -10.2469  -12.2472  26.7037  
25.181  -10.2667  -12.2376  26.7757  
25.182  -10.2863  -12.2273  26.8478  
25.183  -10.3055  -12.2163  26.9199  
25.184  -10.3245  -12.2046  26.9919  
25.185  -10.3431  -12.1921  27.0639  
25.186  -10.3615  -12.1788  27.1359  
25.187  -10.3795  -12.1649  27.2078  
25.188  -10.3972  -12.1502  27.2796  
25.189  -10.4145  -12.1348  27.3513  
25.19  -10.4316  -12.1186  27.4229  
25.191  -10.4483  -12.1017  27.4944  
25.192  -10.4646  -12.0841  27.5658  
25.193  -10.4807  -12.0657  27.6371  
25.194  -10.4963  -12.0466  27.7082  
25.195  -10.5117  -12.0267  27.7791  
25.196  -10.5266  -12.0062  27.8499  
25.197  -10.5413  -11.9848  27.9205  
25.198  -10.5555  -11.9628  27.9909  
25.199  -10.5694  -11.94  28.0611  
25.2  -10.5829  -11.9165  28.131  
25.201  -10.5961  -11.8922  28.2008  
25.202  -10.6088  -11.8672  28.2703  
25.203  -10.6212  -11.8415  28.3395  
25.204  -10.6333  -11.8151  28.4084  
25.205  -10.6449  -11.788  28.4771  
25.206  -10.6561  -11.7601  28.5455  
25.207  -10.667  -11.7315  28.6136  
25.208  -10.6774  -11.7022  28.6813  
25.209  -10.6875  -11.6722  28.7487  
25.21  -10.6971  -11.6415  28.8158  
25.211  -10.7063  -11.6101  28.8825  
25.212  -10.7152  -11.578  28.9489  
25.213  -10.7236  -11.5451  29.0148  
25.214  -10.7316  -11.5117  29.0804  
25.215  -10.7392  -11.4775  29.1456  
25.216  -10.7464  -11.4426  29.2104  
25.217  -10.7531  -11.4071  29.2747  
25.218  -10.7594  -11.3709  29.3386  
25.219  -10.7653  -11.334  29.402  
25.22  -10.7708  -11.2965  29.465  
25.221  -10.7759  -11.2583  29.5275  
25.222  -10.7805  -11.2195  29.5895  
25.223  -10.7846  -11.1801  29.651  
25.224  -10.7884  -11.14  29.712  
25.225  -10.7917  -11.0993  29.7725  
25.226  -10.7945  -11.0579  29.8325  
25.227  -10.7969  -11.016  29.8919  
25.228  -10.7989  -10.9735  29.9508  
25.229  -10.8004  -10.9303  30.0091  
25.23  -10.8015  -10.8866  30.0669  
25.231  -10.8021  -10.8423  30.1241  
25.232  -10.8023  -10.7974  30.1806  
25.233  -10.802  -10.752  30.2366  
25.234  -10.8013  -10.706  30.292  
25.235  -10.8001  -10.6595  30.3467  
25.236  -10.7985  -10.6124  30.4008  
25.237  -10.7964  -10.5648  30.4543  
25.238  -10.7939  -10.5167  30.5071  
25.239  -10.7909  -10.4681  30.5593  
25.24  -10.7874  -10.4189  30.6108  
25.241  -10.7835  -10.3693  30.6616  
25.242  -10.7791  -10.3192  30.7118  
25.243  -10.7743  -10.2687  30.7613  
25.244  -10.769  -10.2176  30.81  
25.245  -10.7633  -10.1662  30.8581  
25.246  -10.7571  -10.1143  30.9054  
25.247  -10.7504  -10.0619  30.9521  
25.248  -10.7433  -10.0092  30.998  
25.249  -10.7357  -9.95601  31.0431  
25.25  -10.7277  -9.90245  31.0875  
25.251  -10.7192  -9.84851  31.1312  
25.252  -10.7103  -9.79419  31.1742  
25.253  -10.7009  -9.73951  31.2163  
25.254  -10.6911  -9.68448  31.2577  
25.255  -10.6808  -9.6291  31.2984  
25.256  -10.67  -9.5734  31.3382  
25.257  -10.6588  -9.51738  31.3773  
25.258  -10.6472  -9.46106  31.4156  
25.259  -10.6351  -9.40444  31.4531  
25.26  -10.6226  -9.34753  31.4898  
25.261  -10.6096  -9.29036  31.5257  
25.262  -10.5962  -9.23292  31.5609  
25.263  -10.5823  -9.17524  31.5952  
25.264  -10.5681  -9.11732  31.6287  
25.265  -10.5533  -9.05918  31.6614  
25.266  -10.5382  -9.00082  31.6932  
25.267  -10.5226  -8.94227  31.7243  
25.268  -10.5066  -8.88352  31.7545  
25.269  -10.4901  -8.82459  31.7839  
25.27  -10.4733  -8.76551  31.8125  
25.271  -10.456  -8.70626  31.8403  
25.272  -10.4383  -8.64688  31.8672  
25.273  -10.4201  -8.58736  31.8933  
25.274  -10.4016  -8.52773  31.9186  
25.275  -10.3827  -8.46799  31.9431  
25.276  -10.3633  -8.40815  31.9667  
25.277  -10.3436  -8.34823  31.9895  
25.278  -10.3234  -8.28824  32.0114  
25.279  -10.3029  -8.22819  32.0326  
25.28  -10.2819  -8.16809  32.0529  
25.281  -10.2606  -8.10795  32.0723  
25.282  -10.2389  -8.04779  32.0909  
25.283  -10.2168  -7.98761  32.1088  
25.284  -10.1943  -7.92742  32.1257  
25.285  -10.1714  -7.86725  32.1419  
25.286  -10.1482  -7.80709  32.1572  
25.287  -10.1246  -7.74697  32.1717  
25.288  -10.1007  -7.68688  32.1854  
25.289  -10.0763  -7.62684  32.1983  
25.29  -10.0517  -7.56687  32.2103  
25.291  -10.0266  -7.50697  32.2215  
25.292  -10.0013  -7.44715  32.232  
25.293  -9.97556  -7.38743  32.2416  
25.294  -9.94951  -7.3278  32.2504  
25.295  -9.92313  -7.2683  32.2584  
25.296  -9.89642  -7.20891  32.2656  
25.297  -9.86938  -7.14966  32.272  
25.298  -9.84203  -7.09055  32.2776  
25.299  -9.81435  -7.0316  32.2825  
25.3  -9.78637  -6.9728  32.2865  
25.301  -9.75808  -6.91418  32.2898  
25.302  -9.7295  -6.85574  32.2923  
25.303  -9.70061  -6.79749  32.294  
25.304  -9.67143  -6.73944  32.295  
25.305  -9.64197  -6.6816  32.2952  
25.306  -9.61223  -6.62397  32.2947  
25.307  -9.58221  -6.56656  32.2934  
25.308  -9.55192  -6.50939  32.2913  
25.309  -9.52136  -6.45246  32.2886  
25.31  -9.49054  -6.39578  32.2851  
25.311  -9.45947  -6.33936  32.2808  
25.312  -9.42814  -6.2832  32.2759  
25.313  -9.39657  -6.22731  32.2702  
25.314  -9.36476  -6.1717  32.2638  
25.315  -9.33271  -6.11638  32.2568  
25.316  -9.30043  -6.06135  32.249  
25.317  -9.26793  -6.00662  32.2405  
25.318  -9.23521  -5.9522  32.2314  
25.319  -9.20227  -5.8981  32.2215  
25.32  -9.16913  -5.84431  32.211  
25.321  -9.13578  -5.79085  32.1999  
25.322  -9.10223  -5.73772  32.188  
25.323  -9.06849  -5.68493  32.1756  
25.324  -9.03456  -5.63248  32.1624  
25.325  -9.00045  -5.58039  32.1487  
25.326  -8.96616  -5.52864  32.1343  
25.327  -8.9317  -5.47726  32.1193  
25.328  -8.89707  -5.42624  32.1037  
25.329  -8.86229  -5.37559  32.0874  
25.33  -8.82734  -5.32532  32.0706  
25.331  -8.79225  -5.27543  32.0532  
25.332  -8.75701  -5.22591  32.0352  
25.333  -8.72163  -5.17679  32.0166  
25.334  -8.68611  -5.12806  31.9974  
25.335  -8.65047  -5.07972  31.9777  
25.336  -8.6147  -5.03178  31.9574  
25.337  -8.57881  -4.98424  31.9365  
25.338  -8.54281  -4.93711  31.9151  
25.339  -8.5067  -4.89039  31.8932  
25.34  -8.47048  -4.84408  31.8708  
25.341  -8.43417  -4.79819  31.8478  
25.342  -8.39777  -4.75271  31.8243  
25.343  -8.36127  -4.70766  31.8003  
25.344  -8.3247  -4.66303  31.7758  
25.345  -8.28804  -4.61882  31.7509  
25.346  -8.25131  -4.57504  31.7254  
25.347  -8.21452  -4.53169  31.6995  
25.348  -8.17766  -4.48877  31.6731  
25.349  -8.14074  -4.44628  31.6462  
25.35  -8.10377  -4.40423  31.6189  
25.351  -8.06675  -4.36261  31.5911  
25.352  -8.02969  -4.32143  31.5629  
25.353  -7.99259  -4.28069  31.5343  
25.354  -7.95545  -4.24039  31.5052  
25.355  -7.91829  -4.20053  31.4757  
25.356  -7.8811  -4.16111  31.4458  
25.357  -7.84389  -4.12213  31.4155  
25.358  -7.80667  -4.0836  31.3848  
25.359  -7.76943  -4.0455  31.3537  
25.36  -7.73219  -4.00785  31.3223  
25.361  -7.69495  -3.97065  31.2904  
25.362  -7.6577  -3.93388  31.2582  
25.363  -7.62047  -3.89756  31.2256  
25.364  -7.58325  -3.86169  31.1927  
25.365  -7.54604  -3.82625  31.1594  
25.366  -7.50885  -3.79126  31.1258  
25.367  -7.47169  -3.75671  31.0919  
25.368  -7.43455  -3.7226  31.0576  
25.369  -7.39745  -3.68893  31.023  
25.37  -7.36039  -3.6557  30.9881  
25.371  -7.32336  -3.62291  30.9529  
25.372  -7.28638  -3.59056  30.9173  
25.373  -7.24944  -3.55864  30.8815  
25.374  -7.21256  -3.52716  30.8454  
25.375  -7.17574  -3.49612  30.809  
25.376  -7.13897  -3.4655  30.7724  
25.377  -7.10227  -3.43532  30.7354  
25.378  -7.06563  -3.40557  30.6982  
25.379  -7.02907  -3.37625  30.6607  
25.38  -6.99258  -3.34736  30.623  
25.381  -6.95617  -3.31889  30.5851  
