88.89  6.70403  -2.72938  815.915
88.891  6.70395  -2.72946  815.85
88.892  6.70387  -2.72954  815.785
88.893  6.70379  -2.72962  815.72
88.894  6.70371  -2.7297  815.654
88.895  6.70363  -2.72978  815.589
88.896  6.70355  -2.72986  815.524
88.897  6.70347  -2.72994  815.459
88.898  6.70339  -2.73002  815.393
88.899  6.70331  -2.7301  815.328
88.9  6.70323  -2.73018  815.263
88.901  6.70315  -2.73026  815.198
88.902  6.70307  -2.73034  815.132
88.903  6.70299  -2.73042  815.067
88.904  6.70291  -2.7305  815.002
88.905  6.70283  -2.73058  814.937
88.906  6.70275  -2.73066  814.872
88.907  6.70267  -2.73074  814.806
88.908  6.70259  -2.73082  814.741
88.909  6.70251  -2.7309  814.676
88.91  6.70243  -2.73098  814.611
88.911  6.70235  -2.73106  814.546
88.912  6.70227  -2.73114  814.481
88.913  6.70219  -2.73122  814.415
88.914  6.70211  -2.7313  814.35
88.915  6.70203  -2.73138  814.285
88.916  6.70195  -2.73146  814.22
88.917  6.70187  -2.73154  814.155
88.918  6.70179  -2.73162  814.09
88.919  6.70171  -2.7317  814.025
88.92  6.70163  -2.73178  813.959
88.921  6.70155  -2.73186  813.894
88.922  6.70147  -2.73194  813.829
88.923  6.70139  -2.73202  813.764
88.924  6.70131  -2.7321  813.699
88.925  6.70123  -2.73218  813.634
88.926  6.70115  -2.73226  813.569
88.927  6.70107  -2.73234  813.504
88.928  6.70099  -2.73242  813.439
88.929  6.70091  -2.7325  813.374
88.93  6.70083  -2.73258  813.309
88.931  6.70075  -2.73266  813.243
88.932  6.70067  -2.73274  813.178
88.933  6.70059  -2.73282  813.113
88.934  6.70051  -2.7329  813.048
88.935  6.70043  -2.73298  812.983
88.936  6.70035  -2.73306  812.918
88.937  6.70027  -2.73314  812.853
88.938  6.70019  -2.73322  812.788
88.939  6.70011  -2.7333  812.723
88.94  6.70003  -2.73338  812.658
88.941  6.69995  -2.73346  812.593
88.942  6.69987  -2.73354  812.528
88.943  6.69979  -2.73362  812.463
88.944  6.69971  -2.7337  812.398
88.945  6.69963  -2.73378  812.333
88.946  6.69955  -2.73386  812.268
88.947  6.69947  -2.73394  812.203
88.948  6.69939  -2.73402  812.138
88.949  6.69931  -2.7341  812.073
88.95  6.69923  -2.73418  812.008
88.951  6.69915  -2.73426  811.943
88.952  6.69907  -2.73434  811.878
88.953  6.69899  -2.73442  811.813
88.954  6.69891  -2.7345  811.748
88.955  6.69883  -2.73458  811.684
88.956  6.69875  -2.73466  811.619
88.957  6.69867  -2.73474  811.554
88.958  6.69859  -2.73482  811.489
88.959  6.69851  -2.7349  811.424
88.96  6.69843  -2.73498  811.359
88.961  6.69835  -2.73506  811.294
88.962  6.69827  -2.73514  811.229
88.963  6.69819  -2.73522  811.164
88.964  6.69811  -2.7353  811.099
88.965  6.69803  -2.73538  811.034
88.966  6.69795  -2.73546  810.97
88.967  6.69787  -2.73554  810.905
88.968  6.69779  -2.73562  810.84
88.969  6.69771  -2.7357  810.775
88.97  6.69763  -2.73578  810.71
88.971  6.69755  -2.73586  810.645
88.972  6.69747  -2.73594  810.58
88.973  6.69739  -2.73602  810.516
88.974  6.69731  -2.7361  810.451
88.975  6.69723  -2.73618  810.386
88.976  6.69715  -2.73626  810.321
88.977  6.69707  -2.73634  810.256
88.978  6.69699  -2.73642  810.191
88.979  6.69691  -2.7365  810.127
88.98  6.69683  -2.73658  810.062
88.981  6.69675  -2.73666  809.997
88.982  6.69667  -2.73674  809.932
88.983  6.69659  -2.73682  809.867
88.984  6.69651  -2.7369  809.803
88.985  6.69643  -2.73698  809.738
88.986  6.69635  -2.73706  809.673
88.987  6.69627  -2.73714  809.608
88.988  6.69619  -2.73722  809.544
88.989  6.69611  -2.7373  809.479
88.99  6.69603  -2.73738  809.414
88.991  6.69595  -2.73746  809.349
88.992  6.69587  -2.73754  809.285
88.993  6.69579  -2.73762  809.22
88.994  6.69571  -2.7377  809.155
88.995  6.69563  -2.73778  809.09
88.996  6.69555  -2.73786  809.026
88.997  6.69547  -2.73794  808.961
88.998  6.69539  -2.73802  808.896
88.999  6.69531  -2.7381  808.831
89  6.69523  -2.73818  808.767
89.001  6.69515  -2.73826  808.702
89.002  6.69507  -2.73834  808.637
89.003  6.69499  -2.73842  808.573
89.004  6.69491  -2.7385  808.508
89.005  6.69483  -2.73858  808.443
89.006  6.69475  -2.73866  808.379
89.007  6.69467  -2.73874  808.314
89.008  6.69459  -2.73882  808.249
89.009  6.69451  -2.7389  808.185
89.01  6.69443  -2.73898  808.12
89.011  6.69435  -2.73906  808.055
89.012  6.69427  -2.73914  807.991
89.013  6.69419  -2.73922  807.926
89.014  6.69411  -2.7393  807.861
89.015  6.69403  -2.73938  807.797
89.016  6.69395  -2.73946  807.732
89.017  6.69387  -2.73954  807.668
89.018  6.69379  -2.73962  807.603
89.019  6.69371  -2.7397  807.538
89.02  6.69363  -2.73978  807.474
89.021  6.69355  -2.73986  807.409
89.022  6.69347  -2.73994  807.345
89.023  6.69339  -2.74002  807.28
89.024  6.69331  -2.7401  807.215
89.025  6.69323  -2.74018  807.151
89.026  6.69315  -2.74026  807.086
89.027  6.69307  -2.74034  807.022
89.028  6.69299  -2.74042  806.957
89.029  6.69291  -2.7405  806.893
89.03  6.69283  -2.74058  806.828
89.031  6.69275  -2.74066  806.763
89.032  6.69267  -2.74074  806.699
89.033  6.69259  -2.74082  806.634
89.034  6.69251  -2.7409  806.57
89.035  6.69243  -2.74098  806.505
89.036  6.69235  -2.74106  806.441
89.037  6.69227  -2.74114  806.376
89.038  6.69219  -2.74122  806.312
89.039  6.69211  -2.7413  806.247
89.04  6.69203  -2.74138  806.183
89.041  6.69195  -2.74146  806.118
89.042  6.69187  -2.74154  806.054
89.043  6.69179  -2.74162  805.989
89.044  6.69171  -2.7417  805.925
89.045  6.69163  -2.74178  805.86
89.046  6.69155  -2.74186  805.796
89.047  6.69147  -2.74194  805.731
89.048  6.69139  -2.74202  805.667
89.049  6.69131  -2.7421  805.603
89.05  6.69123  -2.74218  805.538
89.051  6.69115  -2.74226  805.474
89.052  6.69107  -2.74234  805.409
89.053  6.69099  -2.74242  805.345
89.054  6.69091  -2.7425  805.28
89.055  6.69083  -2.74258  805.216
89.056  6.69075  -2.74266  805.152
89.057  6.69067  -2.74274  805.087
89.058  6.69059  -2.74282  805.023
89.059  6.69051  -2.7429  804.958
89.06  6.69043  -2.74298  804.894
89.061  6.69035  -2.74306  804.83
89.062  6.69027  -2.74314  804.765
89.063  6.69019  -2.74322  804.701
89.064  6.69011  -2.7433  804.636
89.065  6.69003  -2.74338  804.572
89.066  6.68995  -2.74346  804.508
89.067  6.68987  -2.74354  804.443
89.068  6.68979  -2.74362  804.379
89.069  6.68971  -2.7437  804.315
89.07  6.68963  -2.74378  804.25
89.071  6.68955  -2.74386  804.186
89.072  6.68947  -2.74394  804.122
89.073  6.68939  -2.74402  804.057
89.074  6.68931  -2.7441  803.993
89.075  6.68923  -2.74418  803.929
89.076  6.68915  -2.74426  803.864
89.077  6.68907  -2.74434  803.8
89.078  6.68899  -2.74442  803.736
89.079  6.68891  -2.7445  803.671
89.08  6.68883  -2.74458  803.607
89.081  6.68875  -2.74466  803.543
89.082  6.68867  -2.74474  803.479
89.083  6.68859  -2.74482  803.414
89.084  6.68851  -2.7449  803.35
89.085  6.68843  -2.74498  803.286
89.086  6.68835  -2.74506  803.222
89.087  6.68827  -2.74514  803.157
89.088  6.68819  -2.74522  803.093
89.089  6.68811  -2.7453  803.029
89.09  6.68803  -2.74538  802.965
89.091  6.68795  -2.74546  802.9
89.092  6.68787  -2.74554  802.836
89.093  6.68779  -2.74562  802.772
89.094  6.68771  -2.7457  802.708
89.095  6.68763  -2.74578  802.643
89.096  6.68755  -2.74586  802.579
89.097  6.68747  -2.74594  802.515
89.098  6.68739  -2.74602  802.451
89.099  6.68731  -2.7461  802.387
89.1  6.68723  -2.74618  802.322
89.101  6.68715  -2.74626  802.258
89.102  6.68707  -2.74634  802.194
89.103  6.68699  -2.74642  802.13
89.104  6.68691  -2.7465  802.066
89.105  6.68683  -2.74658  802.002
89.106  6.68675  -2.74666  801.937
89.107  6.68667  -2.74674  801.873
89.108  6.68659  -2.74682  801.809
89.109  6.68651  -2.7469  801.745
89.11  6.68643  -2.74698  801.681
89.111  6.68635  -2.74706  801.617
89.112  6.68627  -2.74714  801.553
89.113  6.68619  -2.74722  801.488
89.114  6.68611  -2.7473  801.424
89.115  6.68603  -2.74738  801.36
89.116  6.68595  -2.74746  801.296
89.117  6.68587  -2.74754  801.232
89.118  6.68579  -2.74762  801.168
89.119  6.68571  -2.7477  801.104
89.12  6.68563  -2.74778  801.04
89.121  6.68555  -2.74786  800.976
89.122  6.68547  -2.74794  800.912
89.123  6.68539  -2.74802  800.848
89.124  6.68531  -2.7481  800.783
89.125  6.68523  -2.74818  800.719
89.126  6.68515  -2.74826  800.655
89.127  6.68507  -2.74834  800.591
89.128  6.68499  -2.74842  800.527
89.129  6.68491  -2.7485  800.463
89.13  6.68483  -2.74858  800.399
89.131  6.68475  -2.74866  800.335
89.132  6.68467  -2.74874  800.271
89.133  6.68459  -2.74882  800.207
89.134  6.68451  -2.7489  800.143
89.135  6.68443  -2.74898  800.079
89.136  6.68435  -2.74906  800.015
89.137  6.68427  -2.74914  799.951
89.138  6.68419  -2.74922  799.887
89.139  6.68411  -2.7493  799.823
89.14  6.68403  -2.74938  799.759
89.141  6.68395  -2.74946  799.695
89.142  6.68387  -2.74954  799.631
89.143  6.68379  -2.74962  799.567
89.144  6.68371  -2.7497  799.503
89.145  6.68363  -2.74978  799.439
89.146  6.68355  -2.74986  799.375
89.147  6.68347  -2.74994  799.311
89.148  6.68339  -2.75002  799.247
89.149  6.68331  -2.7501  799.183
89.15  6.68323  -2.75018  799.12
89.151  6.68315  -2.75026  799.056
89.152  6.68307  -2.75034  798.992
89.153  6.68299  -2.75042  798.928
89.154  6.68291  -2.7505  798.864
89.155  6.68283  -2.75058  798.8
89.156  6.68275  -2.75066  798.736
89.157  6.68267  -2.75074  798.672
89.158  6.68259  -2.75082  798.608
89.159  6.68251  -2.7509  798.544
89.16  6.68243  -2.75098  798.481
89.161  6.68235  -2.75106  798.417
89.162  6.68227  -2.75114  798.353
89.163  6.68219  -2.75122  798.289
89.164  6.68211  -2.7513  798.225
89.165  6.68203  -2.75138  798.161
89.166  6.68195  -2.75146  798.097
89.167  6.68187  -2.75154  798.033
89.168  6.68179  -2.75162  797.97
89.169  6.68171  -2.7517  797.906
89.17  6.68163  -2.75178  797.842
89.171  6.68155  -2.75186  797.778
89.172  6.68147  -2.75194  797.714
89.173  6.68139  -2.75202  797.651
89.174  6.68131  -2.7521  797.587
89.175  6.68123  -2.75218  797.523
89.176  6.68115  -2.75226  797.459
89.177  6.68107  -2.75234  797.395
89.178  6.68099  -2.75242  797.332
89.179  6.68091  -2.7525  797.268
89.18  6.68083  -2.75258  797.204
89.181  6.68075  -2.75266  797.14
89.182  6.68067  -2.75274  797.076
89.183  6.68059  -2.75282  797.013
89.184  6.68051  -2.7529  796.949
89.185  6.68043  -2.75298  796.885
89.186  6.68035  -2.75306  796.821
89.187  6.68027  -2.75314  796.758
89.188  6.68019  -2.75322  796.694
89.189  6.68011  -2.7533  796.63
89.19  6.68003  -2.75338  796.566
89.191  6.67995  -2.75346  796.503
89.192  6.67987  -2.75354  796.439
89.193  6.67979  -2.75362  796.375
89.194  6.67971  -2.7537  796.312
89.195  6.67963  -2.75378  796.248
89.196  6.67955  -2.75386  796.184
89.197  6.67947  -2.75394  796.121
89.198  6.67939  -2.75402  796.057
89.199  6.67931  -2.7541  795.993
89.2  6.67923  -2.75418  795.929
89.201  6.67915  -2.75426  795.866
89.202  6.67907  -2.75434  795.802
89.203  6.67899  -2.75442  795.738
89.204  6.67891  -2.7545  795.675
89.205  6.67883  -2.75458  795.611
89.206  6.67875  -2.75466  795.548
89.207  6.67867  -2.75474  795.484
89.208  6.67859  -2.75482  795.42
89.209  6.67851  -2.7549  795.357
89.21  6.67843  -2.75498  795.293
89.211  6.67835  -2.75506  795.229
89.212  6.67827  -2.75514  795.166
89.213  6.67819  -2.75522  795.102
89.214  6.67811  -2.7553  795.039
89.215  6.67803  -2.75538  794.975
89.216  6.67795  -2.75546  794.911
89.217  6.67787  -2.75554  794.848
89.218  6.67779  -2.75562  794.784
89.219  6.67771  -2.7557  794.721
89.22  6.67763  -2.75578  794.657
89.221  6.67755  -2.75586  794.593
89.222  6.67747  -2.75594  794.53
89.223  6.67739  -2.75602  794.466
89.224  6.67731  -2.7561  794.403
89.225  6.67723  -2.75618  794.339
89.226  6.67715  -2.75626  794.276
89.227  6.67707  -2.75634  794.212
89.228  6.67699  -2.75642  794.149
89.229  6.67691  -2.7565  794.085
89.23  6.67683  -2.75658  794.022
89.231  6.67675  -2.75666  793.958
89.232  6.67667  -2.75674  793.894
89.233  6.67658  -2.75682  793.831
89.234  6.6765  -2.7569  793.767
89.235  6.67642  -2.75698  793.704
89.236  6.67634  -2.75706  793.64
89.237  6.67626  -2.75714  793.577
89.238  6.67618  -2.75722  793.514
89.239  6.6761  -2.7573  793.45
89.24  6.67602  -2.75738  793.387
89.241  6.67594  -2.75746  793.323
89.242  6.67586  -2.75754  793.26
89.243  6.67578  -2.75762  793.196
89.244  6.6757  -2.7577  793.133
89.245  6.67562  -2.75778  793.069
89.246  6.67554  -2.75786  793.006
89.247  6.67546  -2.75794  792.942
89.248  6.67538  -2.75802  792.879
89.249  6.6753  -2.7581  792.816
89.25  6.67522  -2.75818  792.752
89.251  6.67514  -2.75826  792.689
89.252  6.67506  -2.75834  792.625
89.253  6.67498  -2.75842  792.562
89.254  6.6749  -2.7585  792.498
89.255  6.67482  -2.75858  792.435
89.256  6.67474  -2.75866  792.372
89.257  6.67466  -2.75874  792.308
89.258  6.67458  -2.75882  792.245
89.259  6.6745  -2.7589  792.182
89.26  6.67442  -2.75898  792.118
89.261  6.67434  -2.75906  792.055
89.262  6.67426  -2.75914  791.991
89.263  6.67418  -2.75922  791.928
89.264  6.6741  -2.7593  791.865
89.265  6.67402  -2.75938  791.801
89.266  6.67394  -2.75946  791.738
89.267  6.67386  -2.75954  791.675
89.268  6.67378  -2.75962  791.611
89.269  6.6737  -2.7597  791.548
89.27  6.67362  -2.75978  791.485
89.271  6.67354  -2.75986  791.421
89.272  6.67346  -2.75994  791.358
89.273  6.67338  -2.76002  791.295
89.274  6.6733  -2.7601  791.231
89.275  6.67322  -2.76018  791.168
89.276  6.67314  -2.76026  791.105
89.277  6.67306  -2.76034  791.042
89.278  6.67298  -2.76042  790.978
89.279  6.6729  -2.7605  790.915
89.28  6.67282  -2.76058  790.852
89.281  6.67274  -2.76066  790.789
89.282  6.67266  -2.76074  790.725
89.283  6.67258  -2.76082  790.662
89.284  6.6725  -2.7609  790.599
89.285  6.67242  -2.76098  790.535
89.286  6.67234  -2.76106  790.472
89.287  6.67226  -2.76114  790.409
89.288  6.67218  -2.76122  790.346
89.289  6.6721  -2.7613  790.283
89.29  6.67202  -2.76138  790.219
89.291  6.67194  -2.76146  790.156
89.292  6.67186  -2.76154  790.093
89.293  6.67178  -2.76162  790.03
89.294  6.6717  -2.7617  789.967
89.295  6.67162  -2.76178  789.903
89.296  6.67154  -2.76186  789.84
89.297  6.67146  -2.76194  789.777
89.298  6.67138  -2.76202  789.714
89.299  6.6713  -2.7621  789.651
89.3  6.67122  -2.76218  789.587
89.301  6.67114  -2.76226  789.524
89.302  6.67106  -2.76234  789.461
89.303  6.67098  -2.76242  789.398
89.304  6.6709  -2.7625  789.335
89.305  6.67082  -2.76258  789.272
89.306  6.67074  -2.76266  789.209
89.307  6.67066  -2.76274  789.145
89.308  6.67058  -2.76282  789.082
89.309  6.6705  -2.7629  789.019
89.31  6.67042  -2.76298  788.956
89.311  6.67034  -2.76306  788.893
89.312  6.67026  -2.76314  788.83
89.313  6.67018  -2.76322  788.767
89.314  6.6701  -2.7633  788.704
89.315  6.67002  -2.76338  788.64
89.316  6.66994  -2.76346  788.577
89.317  6.66986  -2.76354  788.514
89.318  6.66978  -2.76362  788.451
89.319  6.6697  -2.7637  788.388
89.32  6.66962  -2.76378  788.325
89.321  6.66954  -2.76386  788.262
89.322  6.66946  -2.76394  788.199
89.323  6.66938  -2.76402  788.136
89.324  6.6693  -2.7641  788.073
89.325  6.66922  -2.76418  788.01
89.326  6.66914  -2.76426  787.947
89.327  6.66906  -2.76434  787.884
89.328  6.66898  -2.76442  787.821
89.329  6.6689  -2.7645  787.758
89.33  6.66882  -2.76458  787.695
89.331  6.66874  -2.76466  787.632
89.332  6.66866  -2.76474  787.569
89.333  6.66858  -2.76482  787.506
89.334  6.6685  -2.7649  787.443
89.335  6.66842  -2.76498  787.38
89.336  6.66834  -2.76506  787.317
89.337  6.66826  -2.76514  787.254
89.338  6.66818  -2.76522  787.191
89.339  6.6681  -2.7653  787.128
89.34  6.66802  -2.76538  787.065
89.341  6.66794  -2.76546  787.002
89.342  6.66786  -2.76554  786.939
89.343  6.66778  -2.76562  786.876
89.344  6.6677  -2.7657  786.813
89.345  6.66762  -2.76578  786.75
89.346  6.66754  -2.76586  786.687
89.347  6.66746  -2.76594  786.624
89.348  6.66738  -2.76602  786.561
89.349  6.6673  -2.7661  786.498
89.35  6.66722  -2.76618  786.435
89.351  6.66714  -2.76626  786.372
89.352  6.66706  -2.76634  786.31
89.353  6.66698  -2.76642  786.247
89.354  6.6669  -2.7665  786.184
89.355  6.66682  -2.76658  786.121
89.356  6.66674  -2.76666  786.058
89.357  6.66666  -2.76674  785.995
89.358  6.66658  -2.76682  785.932
89.359  6.6665  -2.7669  785.869
89.36  6.66642  -2.76698  785.806
89.361  6.66634  -2.76706  785.744
89.362  6.66626  -2.76714  785.681
89.363  6.66618  -2.76722  785.618
89.364  6.6661  -2.7673  785.555
89.365  6.66602  -2.76738  785.492
89.366  6.66594  -2.76746  785.429
89.367  6.66586  -2.76754  785.367
89.368  6.66578  -2.76762  785.304
89.369  6.6657  -2.7677  785.241
89.37  6.66562  -2.76778  785.178
89.371  6.66554  -2.76786  785.115
89.372  6.66546  -2.76794  785.052
89.373  6.66538  -2.76802  784.99
89.374  6.6653  -2.7681  784.927
89.375  6.66522  -2.76818  784.864
89.376  6.66514  -2.76826  784.801
89.377  6.66506  -2.76834  784.739
89.378  6.66498  -2.76842  784.676
89.379  6.6649  -2.7685  784.613
89.38  6.66482  -2.76858  784.55
89.381  6.66474  -2.76866  784.487
89.382  6.66466  -2.76874  784.425
89.383  6.66458  -2.76882  784.362
89.384  6.6645  -2.7689  784.299
89.385  6.66442  -2.76898  784.236
89.386  6.66434  -2.76906  784.174
89.387  6.66426  -2.76914  784.111
89.388  6.66418  -2.76922  784.048
89.389  6.6641  -2.7693  783.986
89.39  6.66402  -2.76938  783.923
89.391  6.66394  -2.76946  783.86
89.392  6.66386  -2.76954  783.797
89.393  6.66378  -2.76962  783.735
89.394  6.6637  -2.7697  783.672
89.395  6.66362  -2.76978  783.609
89.396  6.66354  -2.76986  783.547
89.397  6.66346  -2.76994  783.484
89.398  6.66338  -2.77002  783.421
89.399  6.6633  -2.7701  783.359
89.4  6.66322  -2.77018  783.296
89.401  6.66314  -2.77026  783.233
89.402  6.66306  -2.77034  783.171
89.403  6.66298  -2.77042  783.108
89.404  6.6629  -2.7705  783.045
89.405  6.66282  -2.77058  782.983
89.406  6.66274  -2.77066  782.92
89.407  6.66266  -2.77074  782.857
89.408  6.66258  -2.77082  782.795
89.409  6.6625  -2.7709  782.732
89.41  6.66242  -2.77098  782.67
89.411  6.66234  -2.77106  782.607
89.412  6.66226  -2.77114  782.544
89.413  6.66218  -2.77122  782.482
89.414  6.6621  -2.7713  782.419
89.415  6.66202  -2.77138  782.357
89.416  6.66194  -2.77146  782.294
89.417  6.66186  -2.77154  782.231
89.418  6.66178  -2.77162  782.169
89.419  6.6617  -2.7717  782.106
89.42  6.66162  -2.77178  782.044
89.421  6.66154  -2.77186  781.981
89.422  6.66146  -2.77194  781.919
89.423  6.66138  -2.77202  781.856
89.424  6.6613  -2.7721  781.793
89.425  6.66122  -2.77218  781.731
89.426  6.66114  -2.77226  781.668
89.427  6.66106  -2.77234  781.606
89.428  6.66098  -2.77242  781.543
89.429  6.6609  -2.7725  781.481
89.43  6.66082  -2.77258  781.418
89.431  6.66074  -2.77266  781.356
89.432  6.66066  -2.77274  781.293
89.433  6.66058  -2.77282  781.231
89.434  6.6605  -2.7729  781.168
89.435  6.66042  -2.77298  781.106
89.436  6.66034  -2.77306  781.043
89.437  6.66026  -2.77314  780.981
89.438  6.66018  -2.77322  780.918
89.439  6.6601  -2.7733  780.856
89.44  6.66002  -2.77338  780.793
89.441  6.65994  -2.77346  780.731
89.442  6.65986  -2.77354  780.668
89.443  6.65978  -2.77362  780.606
89.444  6.6597  -2.7737  780.544
89.445  6.65962  -2.77378  780.481
89.446  6.65954  -2.77386  780.419
89.447  6.65946  -2.77394  780.356
89.448  6.65938  -2.77402  780.294
89.449  6.6593  -2.7741  780.231
89.45  6.65922  -2.77418  780.169
89.451  6.65914  -2.77426  780.107
89.452  6.65906  -2.77434  780.044
89.453  6.65898  -2.77442  779.982
89.454  6.6589  -2.7745  779.919
89.455  6.65882  -2.77458  779.857
89.456  6.65874  -2.77466  779.795
